web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569457274-2449,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@Duncanspall1,DSFAT,"Moon Landing Movie #FirstMan
https://youtu.be/oxHOgfK3n0k 

Wake Up 

#FlatEarth",,1,,1538379566000,12:39 AM - 1 Oct 2018,/Duncanspall1/status/1046665878492925952,
1569457274-1881,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@MuvvaTucker,Jayne,October is going to be great   #firstman #Halloween #Suspiriapic.twitter.com/a5gXhGsChj,1.0,,2,1538495303000,8:48 AM - 2 Oct 2018,/MuvvaTucker/status/1047151316320116736,
1569457274-1818,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@CutCBC,#CutCBC,"American flags are BACK in the new ""First Man"" trailer BenDaviesActor https://www.therebel.media/american_flags_are_back_in_new_first_man_trailer … | #FirstMan #TCOT #MAGA pic.twitter.com/9Jz4uqKUij

— The Rebel (TheRebelTV) October 2, 2018",,,,1538508007000,12:20 PM - 2 Oct 2018,/CutCBC/status/1047204599617261570,
1569457274-1586,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@zoumrouda,loubna,#TIFF2018  #FIFM2018 #Oscars2019 #NASA #NASASocial #NASA60 #FirstMan #MoonLanding #NeilArmstrong #Biopic #RyanGosling  #Astronaut #Canada #BellCanadapic.twitter.com/KVQ2JKlU1P,,2,1,1538576792000,7:26 AM - 3 Oct 2018,/zoumrouda/status/1047493106902421509,
1569457274-2118,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@AndyTolsky,Andy Tolsky,Ya boi is seeing this movie almost two weeks in advance!!! #FirstMan pic.twitter.com/tVEWDF8xzv,,,2,1538445547000,6:59 PM - 1 Oct 2018,/AndyTolsky/status/1046942625247289344,
1569457274-2123,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@Dynasty86,Brian B.,"So, I've just finished watching #FirstMan and the praise for the visuals of this film are richly deserved! The final 30 minutes of this film...whew. Damien Chazelle and Linus Sandgren did their thing again on this one",2.0,,10,1538445126000,6:52 PM - 1 Oct 2018,/Dynasty86/status/1046940857792962561,
1569457274-2096,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@mcguire1717,m mcguire  🇨🇦  🏴󠁧󠁢󠁳󠁣󠁴󠁿,can’t wait for #FirstMan #RyanGoslinghttps://twitter.com/FirstManMovie/status/1043892751207526402 …,,,,1538447742000,7:35 PM - 1 Oct 2018,/mcguire1717/status/1046951831845232640,
1569457274-1956,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@Jay2Ron,Jay Ron Junghans,"Damien Chazelle kann es einfach. 
""First Man"" (#AufbruchZumMond) ist eines der emotionalsten und großartigsten Bio-Pics ever.
Meisterhaft inszeniert. Kamera, Sound, Licht etc. Gänsehaut. 
(Wer kann; im IMAX anschauen!)
#FirstMan",,,,1538479354000,4:22 AM - 2 Oct 2018,/Jay2Ron/status/1047084418907684864,
1569457274-2206,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@T4Vista,T4Vista Media,Preview screening of #firstman @amctheatres #towncenter #kennesaw #georgia @ AMC Barrett Commons 24 https://www.instagram.com/p/BoaIbB3B06P/?utm_source=ig_twitter_share&igshid=1nvv385lvdto2 …,,,,1538435205000,4:06 PM - 1 Oct 2018,/T4Vista/status/1046899246803431425,
1569457274-2065,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@TMS2787,Troy Smith,"That isn’t meant as a knock on either of his two films that I’ve seen and absolutely love. #FirstMan was really damn good, it was extremely well shot with some breathe taking and intense scenes. Ryan Gosling and Claire Foy have to be looked at for Oscars. #FirstMan",,,,1538452601000,8:56 PM - 1 Oct 2018,/TMS2787/status/1046972212123750400,
1569457274-2484,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@Antonio_G_N_,Antonio G Nebreda,Quiero la entrada doble para el evento exclusivo de #FirstMan + entrada de cine que sortea @ecartelera: http://ver.ec/b283  #FirstManEC,,,,1538353393000,5:23 PM - 30 Sep 2018,/Antonio_G_N_/status/1046556100613591040,
1569457274-1944,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@rclivermore,Dr Rachael Livermore,"#FirstMan has to be seen in IMAX! It’s an incredible movie experience, and I was over the moon (groan) to see correct AND dramatic use of silence in space! Thanks @astroduff for the invite https://twitter.com/astroduff/status/1047088545276420097 …",3.0,2,40,1538481255000,4:54 AM - 2 Oct 2018,/rclivermore/status/1047092392552058881,
1569457274-1995,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@KennethKolton,Van Spear,I am surprised to hear this. Most reviews are really bad. I had no choice to cancel my tickets for #Venom and I am going to go see #FirstMan instead which looks amazing.,2.0,,,1538467478000,1:04 AM - 2 Oct 2018,/KennethKolton/status/1047034608385253376,
1569457274-1557,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@DailymotionUSA,Dailymotion,".@RyanGosling explains what it takes to be an astronaut #FirstMan #ryangosling 

http://bit.ly/2xQZQmo  via @MOVTrailerNewspic.twitter.com/pVzdO6918G",,,5,1538585160000,9:46 AM - 3 Oct 2018,/DailymotionUSA/status/1047528202883796993,
1569457274-2005,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@DendySydney,Dendy Sydney,"#FirstMan is “a powerful experience” (IndieWire). Make it a special cinema experience by joining one of our High Tea screenings in the Dendy Lounge on Oct 11 or 14, with sparkling wine, cup of tea and a mix of sweet and savoury finger foods on arrival! https://bit.ly/2xHn6Dq pic.twitter.com/RqxFKvXtUf",,,1,1538463006000,11:50 PM - 1 Oct 2018,/DendySydney/status/1047015850832801792,
1569457274-2199,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@TimCorwin16,Mint Crow I,@HBO can you bring back on #HBOGo and #HBONow #FromTheEarthtotheMoon to reignite people's love of space flight with #FirstMan about to premiere and Hulu's #TheFirst already airing episodes.,1.0,,,1538435751000,4:15 PM - 1 Oct 2018,/TimCorwin16/status/1046901535895171074,
1569457274-2032,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@OLCVTA,Jill,Me during #FirstMan pic.twitter.com/pzHJSxF7yE,1.0,,,1538457379000,10:16 PM - 1 Oct 2018,/OLCVTA/status/1046992249400299522,
1569457274-1765,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@wefangirl17,Claire Foy-ever  ❤️ (CFFs),benskervin Claire Foy in @FallonTonight #ClaireFoy #FirstMan pic.twitter.com/a8hSTt3DOe,,1,,1538516668000,2:44 PM - 2 Oct 2018,/wefangirl17/status/1047240927935385600,
1569457274-2051,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@YourHostAndMC,MC,"Got to see #FirstMan, early screening tonight in #IMAX! Powerful film and good reminder to keep looking up.  “We choose to go to the moon in this decade and do the other things, not because they are easy, but because they are hard.” - JFK #NASA60th #HBDpic.twitter.com/7UgjGYus7E",,1,1,1538454628000,9:30 PM - 1 Oct 2018,/YourHostAndMC/status/1046980711973117952,
1569457274-1526,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@Fashion_Critic_,Red Carpet Fashion Awards,Claire Foy continues to favour suiting options while promoting #FirstMan http://ow.ly/jmWU30m5r4S pic.twitter.com/V5qg8fAWCj,,,5,1538592266000,11:44 AM - 3 Oct 2018,/Fashion_Critic_/status/1047558008056758272,
1569457274-2121,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@NASAWatch,NASA Watch,You must see #FirstMan. Families went to the Moon not just astronauts. And for those people who are upset about the flag thing there is absolutely no doubt which country accomplished the impossible half a century ago. None whatsoever. #firstmanmoviepic.twitter.com/yDd5yQyfhC,2.0,20,49,1538445174000,6:52 PM - 1 Oct 2018,/NASAWatch/status/1046941058393939968,
1569457274-2103,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@JennaMichelle29,Jenna,"99% sure there's a mini-The Notebook reunion in #FirstMan but the role wasn't big enough to be on imdb, so I can't check.",,,,1538447226000,7:27 PM - 1 Oct 2018,/JennaMichelle29/status/1046949666783412224,
1569457274-2321,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@RealDrGina,Dr Gina,RT if you have NO plans to see a movie that left out our  American flag moment. #FirstMan https://twitter.com/FirstManMovie/status/1043892751207526402 …,241.0,2.4K,1.9K,1538416146000,10:49 AM - 1 Oct 2018,/RealDrGina/status/1046819307743858688,
1569457274-2285,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@SandwichJFilms,Sandwichjohnfilms,Enter For A Chance To Win Passes To See FIRST MAN In DALLAS #FirstMan  http://www.sandwichjohnfilms.com/2018/10/dallas-firstman-screening.html …,,,,1538421743000,12:22 PM - 1 Oct 2018,/SandwichJFilms/status/1046842784454307840,
1569457274-1947,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@SARussellwords,Stephen A Russell  🌈,That’s two big ticks   from me for both #Halloween  and #FirstMan  Great start to my cinematic month.,1.0,,2,1538480655000,4:44 AM - 2 Oct 2018,/SARussellwords/status/1047089877408407552,
1569457274-1530,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@CinemApp_CineUK,CinemApp News,"UniversalPics - RT FirstManMovie: Fail and fail again until you get it right. 
Ryan Gosling is #FirstMan. In theaters and IMAX October 12. pic.twitter.com/2iM8aZ3XLN",,,,1538589972000,11:06 AM - 3 Oct 2018,/CinemApp_CineUK/status/1047548388147961857,
1569457274-2404,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@wefangirl17,Claire Foy-ever  ❤️ (CFFs),Just noticed the moon earrings she wore. #FirstMan #ClaireFoypic.twitter.com/5LmLfizI61,,,,1538400491000,6:28 AM - 1 Oct 2018,/wefangirl17/status/1046753647160430593,
1569457274-2157,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@MovieReelBen,Ben Glasthal,"Drove 4 hours home yesterday, and today I'm enjoying sitting down for First Man. #firstman #firstmanmovie @ Regal Cinemas Gateway 16 & IMAX https://www.instagram.com/p/BoaQTNXlCmf/?utm_source=ig_twitter_share&igshid=136ku1gu7d66o …",,,,1538439288000,5:14 PM - 1 Oct 2018,/MovieReelBen/status/1046916372167561217,
1569457274-1821,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@KyleChandlerLuv,Kyle Chandler Universe,"""First Man"" 
.
.
.
#kylechandler #ryangosling #clairefoy #coreystoll
#apollo11 #moonlanding #neilarmstrong #dekeshelton #buzzaldrin #michaelcollins
#firstman #firstmanmovie… https://www.instagram.com/p/BocSS-wgBGg/?utm_source=ig_twitter_share&igshid=1la557fss90m6 …",,1,1,1538507444000,12:10 PM - 2 Oct 2018,/KyleChandlerLuv/status/1047202237980794880,
1569457274-1810,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@DadRyan2018,David Ryan,"@DSChazelle the landing on the moon was not a “human achievement”.
The Soviet, Chinese, West European nations didn’t contribute to it.  It was
an American achievement.  Nice try but your spin was weak.  You have no right 
to change history.  #FirstMan I'll pass.",,,,1538509701000,12:48 PM - 2 Oct 2018,/DadRyan2018/status/1047211706395574272,
1569457274-2184,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@JonathanMoon,Jonathan Moon,#FirstMan #Screening — watching First Man at Angelika Film Center - Plano https://www.facebook.com/18807186/posts/10102078063226619/ …,,,,1538438209000,4:56 PM - 1 Oct 2018,/JonathanMoon/status/1046911847453155328,
1569457274-1994,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@BookMyShowID,BookMyShow Indonesia,"Bersiaplah untuk misi paling berbahaya sepanjang sejarah. Ryan Gosling adalah #FirstMan. Di bioskop mulai 10 Oktober 2018, pesan tiket nonton kamu di BookMyShow. pic.twitter.com/x0O7w41pyT",,,5,1538467813000,1:10 AM - 2 Oct 2018,/BookMyShowID/status/1047036013024030720,
1569457274-1968,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@tuitsmorning,.Becky.  🎧 🌞XI,Quiero la entrada doble para el evento exclusivo de #FirstMan + entrada de cine que sortea @ecartelera: http://ver.ec/b283  #FirstManEC,,,,1538477443000,3:50 AM - 2 Oct 2018,/tuitsmorning/status/1047076404607823873,
1569457274-2290,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@t2uhhuh,Tim Tucker,"Favorite memory is when #NeilArmstrong , Buzz Aldrin, and I went out to dinner. Michael Collins drove us, dropped us off at the restaurant, drove circles around the mall, then picked us up and took us home. Great guy. #FirstMan @FirstManMovie",,,2,1538421033000,12:10 PM - 1 Oct 2018,/t2uhhuh/status/1046839803269054470,
1569457274-2320,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@RyanGoslingLuv,GoslingAddicted,#FirstMan Clip - #RyanGosling in an exclusive clip.  SPOILERS https://goo.gl/1jRbAK,,,1,1538416188000,10:49 AM - 1 Oct 2018,/RyanGoslingLuv/status/1046819481652264960,
1569457274-2325,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@AMHQ,AMHQ,To celebrate @NASA turning 60 @JenCarfagno sat down with Ryan Gosling and Damien Chazelle to learn about making the immersive film #FirstMan. Experience the impossible journey to the moon in theaters and IMAX October 12. pic.twitter.com/NpVUwHlgzR,3.0,21,63,1538415253000,10:34 AM - 1 Oct 2018,/AMHQ/status/1046815562842673152,
1569457274-1812,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@IrishFilmCritic,Irish Film Critic,#Houston: Win Free Passes To See #FirstMan http://irishfilmcritic.com/OcLMY  @FirstManMovie @screenings @TXScreenings @freemoviespic.twitter.com/Obaew2KPWd,,10,9,1538509621000,12:47 PM - 2 Oct 2018,/IrishFilmCritic/status/1047211371304312834,
1569457274-2229,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@SuperRetroTBR,SuperRetroThrowback,"Checking out #FirstMan 

Mobile Movie Review will be available tomorrow on our YouTube Channel!! pic.twitter.com/UBoB4B7jEG",,1,1,1538433904000,3:45 PM - 1 Oct 2018,/SuperRetroTBR/status/1046893790601121792,
1569457274-2178,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@6ftblondemimi,@6ftblondemimi,#currentsituation #moviescreening #firstman #marcustheatres #stl #universalticketing #MondayVibespic.twitter.com/BMrScaPE0b,,,,1538438345000,4:59 PM - 1 Oct 2018,/6ftblondemimi/status/1046912415940644864,
1569457274-2413,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@libertydoc82,Liberty Doc,"No flag, no thanks #FirstMan",,,,1538399202000,6:06 AM - 1 Oct 2018,/libertydoc82/status/1046748240677203968,
1569457274-2232,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@thepandah,Amanda Q,Bad news: my flight tonight got canceled. Good news: I now have time to see an advance screening of #firstman.  @ Regal Cinemas Fenway 13 & RPX https://www.instagram.com/p/BoaFjf3nP12/?utm_source=ig_twitter_share&igshid=f8nx5t8jzodb …,,,,1538433654000,3:40 PM - 1 Oct 2018,/thepandah/status/1046892742553624576,
1569457274-1808,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@lizBeth_Hineni,✡Beth 🇺🇸 💎,"AMERICAN FLAGS ARE BACK in the new ""First Man"" trailer | Ben Davies
 #FirstMan
 #AmericanFlag
 #Patriotism
                   
https://youtu.be/rlPAOlGGihk pic.twitter.com/ONnPgqaDrz",,12,12,1538509731000,12:48 PM - 2 Oct 2018,/lizBeth_Hineni/status/1047211830169329664,
1569457274-2308,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@Areopolis,🛡️,"#FirstMan
https://youtu.be/mqvA2Majl0k",,,,1538417361000,11:09 AM - 1 Oct 2018,/Areopolis/status/1046824404016123904,
1569457274-2236,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@mbradt27,Mark Bradt  💯 🇺🇸 💪🏼 ✝️ 🙏🏼 ⭐️ ⭐️ ⭐️,Let me be the #FirstMan to say; I’ve never seen a Ryan Gosling movie and absolutely will not watch this one! #MAGA #KAG,,,1,1538433342000,3:35 PM - 1 Oct 2018,/mbradt27/status/1046891434417303553,
1569457274-2488,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@YoMellyMel,ALilBitofJersey,"Did you see the #FirstMan trailer? It shows the flag on the moon?  #falseadvertisement 
#flagonthemoon",,,,1538352020000,5:00 PM - 30 Sep 2018,/YoMellyMel/status/1046550343927107585,
1569457274-1985,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@raymurison,radioeyes,lest we forget the second man #firstman #secondman #marsguynumberonepic.twitter.com/WeoxU2YU6M,,,,1538470347000,1:52 AM - 2 Oct 2018,/raymurison/status/1047046644703907841,
1569457274-1718,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@funsizefenil,Fenil P.,"Just finished watching the premiere of #firstman #firstmanmovie. With my head held high and my heart bleeding black and gold, I am proud to be a part of the… https://www.instagram.com/p/Boc9kxin1yyw0wx16J8lRv10RH_BDOfJI3CxD40/?utm_source=ig_twitter_share&igshid=tjtyhpahdzem …",,,,1538530338000,6:32 PM - 2 Oct 2018,/funsizefenil/status/1047298261286113281,
1569457274-1784,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@reel_speak,Reel Speak,October Movie Preview: http://reelspeak.blogspot.com/2018/10/a-reel-preview-year-in-film-2018.html?spref=tw … #Movies #AStarIsBorn #Venom #FirstMan #BadTimesAtTheElRoyale #Goosebumps2Movie #HalloweenMovie #Oscarspic.twitter.com/FjlWQ7GHUH,,1,,1538513055000,1:44 PM - 2 Oct 2018,/reel_speak/status/1047225772006670336,
1569457274-2087,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@StantonZ,Stanton Zeff,Just saw a sneak preview of #FirstMan & it was an amazing movie.,,,1,1538448465000,7:47 PM - 1 Oct 2018,/StantonZ/status/1046954864864038919,
1569457274-1669,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-01%20until%3A2018-10-04&src=typd,@ellesbells4444,Ellie,@philipharte @Universal_Irl #FirstMan  https://twitter.com/Universal_Irl/status/1047171060121174018 …,,,,1538551336000,12:22 AM - 3 Oct 2018,/ellesbells4444/status/1047386335542222848,
