web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569357607-7109,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Brynn_Metheney,Brynn Metheney,Still can't get over how cool it was to have Boots Riley visit my studio to begin work on #SorryToBotherYou! Check it out this weekend!  https://tickets.sorrytobotheryou.movie,,1.0,4,1530638456000,10:20 AM - 3 Jul 2018,/Brynn_Metheney/status/1014197313097486336,
1569357607-7059,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Mominleftfield,Joann,"Why 'Sorry to Bother You' is the weirdest, wittiest comedy you'll see all summer #sorrytobotheryou https://usat.ly/2KFJ5SU  via @usatoday",,,,1530653524000,2:32 PM - 3 Jul 2018,/Mominleftfield/status/1014260511830151169,
1569357607-7221,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Truthdig,Truthdig,"A fresh look at labor issues in #SorryToBotherYou. Boots Riley’s promising film debut takes on casual and institutional racism, corporate greed, class subjugation and coarsening public discourse. 
http://tdig.it/2z15XaA pic.twitter.com/q6jjEoPaba",,4.0,10,1530572413000,4:00 PM - 2 Jul 2018,/Truthdig/status/1013920308590305280,
1569357607-7387,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@IAMSANEIT,SANEITO,#SorryToBotherYou is going to be Amazing!,,,,1530460683000,8:58 AM - 1 Jul 2018,/IAMSANEIT/status/1013451677670703104,
1569357607-7252,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@RottenTomatoes,Rotten Tomatoes,"#SorryToBotherYou is now #CertifiedFresh at 95% on the #Tomatometer, with 44 reviews https://www.rottentomatoes.com/m/sorry_to_bother_you_2018?cmp=TWRT_Movie_SorryToBotherYou_CF …pic.twitter.com/574XiDsC6F",15.0,232.0,921,1530561571000,12:59 PM - 2 Jul 2018,/RottenTomatoes/status/1013874831245262848,
1569357607-7020,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@theeewildone,Mary Jane Poppins,The Cast Of #SorryToBotherYou Gave Strangers Job Advice And It Was Hilariously Helpful  http://sot.ag/7HWCr,,,,1530662762000,5:06 PM - 3 Jul 2018,/theeewildone/status/1014299258974023681,
1569357607-7118,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@OurMovieGuide,OurMovieGuide,Movies Opening This Week: #TheFirstPurge; #AntManAndTheWasp; #SorryToBotherYou...... https://bit.ly/2x1tUMp pic.twitter.com/2DpRD7JFP9,,,,1530636924000,9:55 AM - 3 Jul 2018,/OurMovieGuide/status/1014190885469392896,
1569357607-7075,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@rosaclemente,Rosa A. Clemente,@BootsRiley of course I live in a city where they will not be bringing it as of yet but going to the local theater to see what we can do to get it here. #SorryToBotherYou,,,1,1530647986000,12:59 PM - 3 Jul 2018,/rosaclemente/status/1014237284277899265,
1569357607-7106,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@That_Bailey_Boy,Comfort,Sitting here patiently for Friday to come so I can see #SorryToBotherYou like: pic.twitter.com/n14HlYTNzp,,,,1530638656000,10:24 AM - 3 Jul 2018,/That_Bailey_Boy/status/1014198149391552512,
1569357607-7276,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@WooLongTalks,Woo Long Talks,Does anyone know when this is released in the UK? #SorryToBotherYou https://twitter.com/LWLies/status/1013841989627011074 …,,,,1530553902000,10:51 AM - 2 Jul 2018,/WooLongTalks/status/1013842667820736512,
1569357607-7259,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@stayMACRO,MACRO,".@BootsRiley puts @VanityFair on to Oakland's culture, struggle & strength! #SorryToBotherYou #stayMACROhttps://www.vanityfair.com/hollywood/2018/07/sorry-to-bother-you-boots-riley-oakland?mbid=social_twitter …",,1.0,14,1530559186000,12:19 PM - 2 Jul 2018,/stayMACRO/status/1013864827503009792,
1569357607-7072,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@RollingStone,Rolling Stone,"#SorryToBotherYou starts off with a black telemarketer using his ""white voice"" to get ahead – and then things get really weird. Read Peter Traver's rave review https://rol.st/2MJSNkl pic.twitter.com/TXnpme1poZ",4.0,24.0,123,1530649296000,1:21 PM - 3 Jul 2018,/RollingStone/status/1014242775804628992,
1569357607-7248,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@PresenteOrg,Presente.Org,"#SorryToBotherYou but our @NelsonVision is in this incredible film made by our friend and comrade @BootsRiley-- as Walter Riley said, ""this is a film for those of us who cherish freedom."" Keep a (left) eye out for our E.D. For tix & info: http://sorrytobotheryou.movie/  @Sorry2BotherYoupic.twitter.com/6MLHqoNsUd",,,,1530562310000,1:11 PM - 2 Jul 2018,/PresenteOrg/status/1013877929615323137,
1569357607-7312,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@NerdMusicRadio,Nerd Music Radio,"#SorryToBotherYou Director BootsRiley Was Hip-Hop Royalty for 25 Years, But Had to Hack the System to Make his First Film https://bit.ly/2KF49ca pic.twitter.com/k96Gdud3or",,,,1530541215000,7:20 AM - 2 Jul 2018,/NerdMusicRadio/status/1013789451854675968,
1569357722-7480,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@BrembyProd,BrembyFilms,After watching #SorryToBotherYou I give it two thumbs up.. no need to horse around with this movie,,,,1530151192000,6:59 PM - 27 Jun 2018,/BrembyProd/status/1012153575873679360,
1569357722-7466,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@OliviaMerrion,Olivia Merrion,"If you see one movie this summer, it should be #SorryToBotherYou @BootsRileypic.twitter.com/dDxKhPwdKq – at New Parkway Theater",,,,1530168571000,11:49 PM - 27 Jun 2018,/OliviaMerrion/status/1012226472222777344,
1569357722-7474,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@SHeReAdYeVenTs,Lady Scribe,"@SHeReAdYeVenTs is #SorryToBotherYou  But, I’m trying to talk @lakeithlakeith and the rest of the cast, to come to Seattle for a premiere!!! I/we will be your #workhorse on the ground … https://www.instagram.com/p/BkD2FLWnI8S/?utm_source=ig_twitter_share&igshid=1vtugajz9u2cz …",,,,1530157727000,8:48 PM - 27 Jun 2018,/SHeReAdYeVenTs/status/1012180989324546048,
1569357722-7465,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@EazyDoesNot,Will (But some call me “East”),#SorryToBotherYou you WILL 100% FOR SURE BE SEEN n theaters,,,,1530169106000,11:58 PM - 27 Jun 2018,/EazyDoesNot/status/1012228714401157120,
1569357722-7591,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@amoebamusic,Amoeba Music,"Congratulations to @Edgar_Mjr who won a @Sorry2BotherYou prize pack including 2 passes to see the film in Los Angeles, a $100 Amoeba gift certificate, water bottle, koozies & more! #SorryToBotherYou arrives in select theaters July 6, everywhere July 13.",,2.0,14.0,1530057717000,5:01 PM - 26 Jun 2018,/amoebamusic/status/1011761516373307392,
1569357722-7645,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@HafricanGold,Nwakaego Chidinma Udeh,Big thanks @DentonBFF. #SorryToBotherYou was pic.twitter.com/V9Mkuwa6Gc,,,,1529992354000,10:52 PM - 25 Jun 2018,/HafricanGold/status/1011487362088689664,
1569357722-7581,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@doubletoasted_,Double Toasted,"#SORRYTOBOTHERYOU MOVIE REVIEW | #THEPREDATOR OFFICIAL TRAILER #1 – The Weekly Roast & Toast LIVE @ 10:00 PM CST

WATCH LIVE: https://doubletoasted.com/show/sorry-to-bother-you-movie-review-the-weekly-roast-toast-live-1000-pm-cst/ …pic.twitter.com/UVvOf3k3Y5",,3.0,5.0,1530063840000,6:44 PM - 26 Jun 2018,/doubletoasted_/status/1011787198377660416,
1569357722-7627,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@J247NoDaysOff,Jay,"Saw and advance screening of #SorryToBotherYou and it was not what I expected at all but in a good way. Great satire, funny, SUPER WEIRD. Still trying to process what I saw.",,,,1530029543000,9:12 AM - 26 Jun 2018,/J247NoDaysOff/status/1011643343577796608,
1569357722-7463,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@Oaklandish,Oaklandish,Thank you @steveyeun for coming to the downtown shop for our #SorryToBotherYou Q&A! https://twitter.com/arielnavaphoto/status/1012213083920478208 …,,4.0,62.0,1530189555000,5:39 AM - 28 Jun 2018,/Oaklandish/status/1012314483526549504,
1569357722-7674,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@Elazarta,Elazar Abrahams,SORRY TO BOTHER YOU: I didn't like it. But I respect it. This is going to be a divisive one. #SorryToBotherYou,,1.0,3.0,1529977357000,6:42 PM - 25 Jun 2018,/Elazarta/status/1011424458865823744,
1569357722-7436,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@Sorry2BotherYou,Sorry To Bother You,"”you not only get a sense of love for such a daring project, but also the respect that the actors had for Boots' vision”. check out this exclusive featurette via @complex

#SorryToBotherYou hits select theaters july 6 - everywhere july 13. https://twitter.com/Complex/status/1012343631938768896 …",1.0,10.0,40.0,1530223827000,3:10 PM - 28 Jun 2018,/Sorry2BotherYou/status/1012458232814583808,
1569357722-7431,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@CreativeKitsch,Heather Marie,"@TessaThompson_x watched the movie last night & need ALL of the earrings featured in @Sorry2BotherYou! Along with your feminist wardrobe, fierce AF #SorryToBotherYou",,,,1530226410000,3:53 PM - 28 Jun 2018,/CreativeKitsch/status/1012469066802520065,
1569357722-7636,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@crimsong19,Jason Stack,Surprise of the morning: seeing @tmorello & @BootsRiley in my mentions for the @Sorry2BotherYou tweets. #SorryToBotherYou,,,,1530017006000,5:43 AM - 26 Jun 2018,/crimsong19/status/1011590761949868032,
1569357722-7530,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@birdboogie,Earleybird  🕊 🙏,Bought my ticket to see #sorrytobotheryou(I love how the emoji pops up when I type that) this Saturday at the AFI in Maryland.  Looking forward to seeing @BootsRiley at the Q & A afterwards!!,,,1.0,1530116452000,9:20 AM - 27 Jun 2018,/birdboogie/status/1012007865945657346,
1569357722-7583,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@shadesoftimmyt,g i n a,Tickets to see #SorryToBotherYou in select cities are ON SALE NOW!! Don't miss the year's most original comedy. In select cities 7/6. Every damn city 7/13:  http://sot.ag/7H8wv,,,1.0,1530061783000,6:09 PM - 26 Jun 2018,/shadesoftimmyt/status/1011778569041793024,
1569357722-7549,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@nikxnast,SLICK NIK,"no big deal, just met lakeith stanfield and boots mf riley tonight after seeing the craziest fucking film I’ve ever seen in my adult life. GO SEE SORRY TO BOTHER YOU!!!!! HAVE A COLA AND SMILE, BITCH!!!!!!!!!!!!!!! 
@Sorry2BotherYou @BootsRiley #SORRYTOBOTHERYOU",,,3.0,1530083316000,12:08 AM - 27 Jun 2018,/nikxnast/status/1011868886084419584,
1569357722-7473,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@SHeReAdYeVenTs,Lady Scribe,"@lakeithlakeith is #SorryToBotherYou  See You 7/6 Baybeee !!!
.
.
.
#AnnapurnaPictures purchased “Sorry To Bother You” following its world premiere at the 2018 #SundanceFilmFestival.
“We… https://www.instagram.com/p/BkBG7AgB3WB/?utm_source=ig_twitter_share&igshid=1un0onbbwrwni …",,,1.0,1530157805000,8:50 PM - 27 Jun 2018,/SHeReAdYeVenTs/status/1012181315846901760,
1569357722-7680,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@kennypsguy,kennythePlaystationguy,"https://youtu.be/XthLQZWIshQ 

#SorryToBotherYou I should give this a gander",,,,1529974150000,5:49 PM - 25 Jun 2018,/kennypsguy/status/1011411009532293120,
1569357722-7485,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@KimCaldwellShow,Kim Caldwell,Thank you @oh_viviane for the #special #birthday #hangout @bootsriley sorry2botheryou #bootsriley #sorrytobotheryou #celebrating #boots #celebrating #thearts #celebrating #oakland… https://www.instagram.com/p/BkjNED6AF5R/?utm_source=ig_twitter_share&igshid=13sfmj4r4hlwu …,,,2.0,1530149644000,6:34 PM - 27 Jun 2018,/KimCaldwellShow/status/1012147086735921154,
1569357722-7427,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@AnnapurnaPics,Annapurna Pictures,"#SorryToBotherYou!!

IN SELECT THEATERS JULY 6 EVERYWHERE JULY 13!!

[five lucky people who retweet
this will win the print below]: pic.twitter.com/psT9fFupmt",27.0,515.0,513.0,1530226943000,4:02 PM - 28 Jun 2018,/AnnapurnaPics/status/1012471300185440257,
1569357722-7596,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@eOnefilms,eOne Films,Steve Lift knows how to make an offer you can’t refuse  Don’t miss @armiehammer in #SorryToBotherYou - In Select Theatres July 13! pic.twitter.com/sandpSB5iX,1.0,1.0,3.0,1530054471000,4:07 PM - 26 Jun 2018,/eOnefilms/status/1011747901234601984,
1569357722-7483,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@YourCinemaGuy,Anthony Digioia,#Sorrytobotheryou I have a good feeling about this one! https://www.instagram.com/p/BkjNVU6jw_w/?utm_source=ig_twitter_share&igshid=6ka9pao83l45 …,1.0,,1.0,1530149788000,6:36 PM - 27 Jun 2018,/YourCinemaGuy/status/1012147686881935362,
1569357722-7602,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@LeonardoEff,(((Leo Faierman))),"My most anticipated film of the year after #SorryToBotherYou

Adam Driver Prepares To Infiltrate Hate In BlacKkKlansman Poster
https://screenrant.com/blackkklansman-poster-spike-lee/ …",,1.0,4.0,1530045907000,1:45 PM - 26 Jun 2018,/LeonardoEff/status/1011711980229545984,
1569357722-7644,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@ArtsEarthOrg,ArtsEarth,"#DigIt! #SorryToBotherYou #buyArts #createArts #liveArts...
https://youtu.be/enH3xA4mYcY",,1.0,1.0,1529996061000,11:54 PM - 25 Jun 2018,/ArtsEarthOrg/status/1011502913221419008,
1569357722-7420,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@JustNiki13,Wholesomely UnFukcWitable™,we out here #SorrytoBotherYou with @thewayoftheid #powercaller @lakeithlakeith https://www.instagram.com/p/Bkljox8FKGn/?utm_source=ig_twitter_share&igshid=1unituxpm8ob …,,,,1530229154000,4:39 PM - 28 Jun 2018,/JustNiki13/status/1012480575708549120,
1569357722-7603,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@peacecompassion,Brian A. Hayes,Excuse me @reslDonaldTrump  fuck off #SorryToBotherYou pic.twitter.com/v09hrXW3XZ,,,,1530045870000,1:44 PM - 26 Jun 2018,/peacecompassion/status/1011711823991762946,
1569357722-7519,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@LATACO,L.A. TACO  🌴 🌮,It looks crazy. #film #sorrytobotheryou http://www.lataco.com/sorry-bother-you-new-comedy-from-bay-area-rapper-boots-riley-is-poised-to-be-a-summer-hit/ …,,3.0,9.0,1530128049000,12:34 PM - 27 Jun 2018,/LATACO/status/1012056508610146304,
1569357722-7482,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@KINGCHRXS,KING CHRIS  🇮🇪,#SorryToBotherYou pic.twitter.com/2Y00LUCJOb – at New Parkway Theater,1.0,1.0,1.0,1530150024000,6:40 PM - 27 Jun 2018,/KINGCHRXS/status/1012148677131919360,
1569357722-7476,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@chelsea21,chelsea,"This man. ⁦@lakeithlakeith⁩ it's not just his voice that makes you want to listen and learn from what he has to say 

#SorryToBotherYou  https://www.vogue.com/article/lakeith-stanfield-sorry-to-bother-you …",,,,1530155878000,8:17 PM - 27 Jun 2018,/chelsea21/status/1012173231132958726,
1569357722-7446,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@MyDailySweep,Cotton Turner,Amazing #movie! #SorryToBotherYou @BootsRiley pic.twitter.com/lIcw5ebyBS,,,,1530210918000,11:35 AM - 28 Jun 2018,/MyDailySweep/status/1012404084731596800,
1569357722-7539,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@RachelDelancey,Rachel Allen,"My fav piece so far, on the radical style of #SorryToBotherYou #thoseearringsthohttps://twitter.com/VogueRunway/status/1011741186590236672 …",,4.0,24.0,1530109461000,7:24 AM - 27 Jun 2018,/RachelDelancey/status/1011978545814532096,
1569357722-7491,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@FlowerPhuckr,The Jaded Spade  ♠,#SorryToBotherYou boutta be a trip  #TheNewClassics,,,,1530146862000,5:47 PM - 27 Jun 2018,/FlowerPhuckr/status/1012135415632093187,
