web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568946294-3949,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@shannonandswift,Shannon & Swift,Love the story of the Baywatch creators. Thrilled we helped bring their show to the big screen. #baywatch https://twitter.com/marcgraser/status/860529796136267776 …,1.0,4.0,11,1494002367000,9:39 AM - 5 May 2017,/shannonandswift/status/860534414568075264,
1568946294-3690,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@LuxuryLinx,♛ LuxuryLinx ♛,Your Dreams of Recreating #Baywatch This Summer Can... http://sni.ps/0418FE pic.twitter.com/wRQLfIiD9L,,,,1494158529000,5:02 AM - 7 May 2017,/LuxuryLinx/status/861189408560750594,
1568946294-4048,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Charmboard,Charmboard,"Up the Drama, with #PriyankaChopra's all pink look from #Baywatch! Touch to decode!
#LiveInspired #BAYWATCHMOVIE 
https://goo.gl/klj6AE",,,,1493963729000,10:55 PM - 4 May 2017,/Charmboard/status/860372355520110592,
1568946294-3730,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Landon_Moffatt,Landon Moffatt,At the theater. #Baywatch trailer comes on and dude behind me says this movie is Jiggletitty Beach #lol #TheRock #ZacEfron #lovemovies,,,,1494128582000,8:43 PM - 6 May 2017,/Landon_Moffatt/status/861063799922606080,
1568946294-3970,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@ZacEfron_Swiss,Zac Efron Swiss 🇨🇭,Zac Efron Hit the Beach and Is Still Single Despite Alexandra Daddario Dating Rumors http://www.socialitelife.com/zac-efron-single-alexandra-daddario-rumors-05-2017?utm_source=share-tw&utm_medium=button … @ZacEfron @AADaddario #Baywatch,,8.0,16,1493996916000,8:08 AM - 5 May 2017,/ZacEfron_Swiss/status/860511553480777729,
1568946294-3741,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@minorusan01,稔さん01,If you needed more proof that movie producers are doing too much cocaine.... that #baywatch movie....,,,,1494119931000,6:18 PM - 6 May 2017,/minorusan01/status/861027517703913472,
1568946294-3660,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@carnellholley,Carnell “Mad Dragon” Holley,Trying to get in some #baywatch time at some point. https://www.instagram.com/p/BTzH2xyFw9F/,,,,1494176561000,10:02 AM - 7 May 2017,/carnellholley/status/861265040921460736,
1568946294-3948,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@carollsunshinee,Caroll Sunshinee,"Dei uma risada só de ver que tem say you, say me na trilha sonora de #Baywatch",,,,1494002442000,9:40 AM - 5 May 2017,/carollsunshinee/status/860534729371779072,
1568946294-3965,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@BoxOffice,Boxoffice Pro,@atomtickets launches $5 @baywatchmovie tickets for Cinco de Mayo #Baywatch #BAYWATCHMOVIEpic.twitter.com/DealyJJjMW,,1.0,1,1493998061000,8:27 AM - 5 May 2017,/BoxOffice/status/860516354021085187,
1568946294-4030,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Anthony_Nasso,Anthony Nasso,La très bonne idée de @ParamountPics pour donner le ton de #Baywatch via @creapills @paramountfr http://creapills.com/marathon-ralenti-baywatch-20170505 …,,,1,1493976534000,2:28 AM - 5 May 2017,/Anthony_Nasso/status/860426063813505026,
1568946294-3952,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@michelletomicic,Michelle,"Toronto, please! #Baywatch",,,,1494001026000,9:17 AM - 5 May 2017,/michelletomicic/status/860528790715367424,
1568946294-3890,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@bbcoachSuperman,Brian Rokosz,"@TheRock just bought the full line of #Baywatch @UnderArmour gear. Wearin it on my beach honeymoon in 3 weeks, then to the film. Cant wait!",,,,1494021422000,2:57 PM - 5 May 2017,/bbcoachSuperman/status/860614339572772865,
1568946294-4072,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@mariowwe619,Mario Zee,@therock #baywatch pose 1 https://www.instagram.com/p/BTsSe8QFm1mhczQozzY8bJ8Hk5YRqqdf6m4eV80/ …,,,,1493947253000,6:20 PM - 4 May 2017,/mariowwe619/status/860303249756368897,
1568946294-4031,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@flnoel,Francois-Louis NOEL,Slow motion marathon: very funny! http://buff.ly/2pI60zW  #baywatch #marathon #slowmotion #content,,,1,1493975521000,2:12 AM - 5 May 2017,/flnoel/status/860421815193284608,
1568946294-3859,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@joshuahorowitz,Josh Horowitz,Happy/Sad/Confused. With Alexandra Daddario. #MTVAwards #baywatch #AlexandraDaddario @AADaddariopic.twitter.com/fmlCVEl8Um,2.0,31.0,182,1494034219000,6:30 PM - 5 May 2017,/joshuahorowitz/status/860668012751237120,
1568946294-4003,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@ODEONCinemas,ODEON,Who else has that #FridayFeeling?  http://bit.ly/2pcMSbo  #Baywatch pic.twitter.com/lxQLuJZSwK,1.0,1.0,7,1493979552000,3:19 AM - 5 May 2017,/ODEONCinemas/status/860438722210344961,
1568946294-3825,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@ScratchMagazine,Scratch Magazine,"The new #Baywatch collection from Artistic Nail Design swept onto UK shores last week, courtesy of Louella Belle!... http://fb.me/5cnhPsqf6",,1.0,1,1494061209000,2:00 AM - 6 May 2017,/ScratchMagazine/status/860781215867076609,
1568946294-3843,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@arohawhite,love  💎,The only picture I'll ever get with @alexannadaddario #baywatch… https://www.instagram.com/p/BTvKrEshwRMhFD_SEVABwmFtwqbVqA3uPTt9N40/ …,,,,1494043820000,9:10 PM - 5 May 2017,/arohawhite/status/860708282620559360,
1568946294-3992,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@zacefrance,Zac Efron France,[Info] La soundtrack de #Baywatch est disponible http://zacefronfrance.com/la-soundtrack-de-baywatch/ …pic.twitter.com/w3m1Uaom8j,,,2,1493984253000,4:37 AM - 5 May 2017,/zacefrance/status/860458442816925697,
1568946294-3689,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@JuliaWatch,Julia K.,Great to see #Baywatch again on TV! Do you also know David Hasselhoff's new #show #HoffTheRecord? go to #Netflix #US + #Itunes and #stream!,,,,1494158548000,5:02 AM - 7 May 2017,/JuliaWatch/status/861189486578991105,
1568946294-3653,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@MeladTvSquad,Milad  🇮🇶,- اعلان جديد من فيلم #Baywatch سوف يطرح قريبا جدا الفيلم سوف يكون بالتصنيف R يعرض في صيف 2017 pic.twitter.com/m5KnzRXUNm,4.0,3.0,6,1494180229000,11:03 AM - 7 May 2017,/MeladTvSquad/status/861280425502703616,
1568946294-3723,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@hellfaeriee,💉 𝔏𝔦𝔱𝔱𝔩𝔢 𝔅𝔩𝔬𝔫𝔡𝔢 𝔗𝔢𝔯𝔯𝔬𝔯 𖤐 💉,Raina & I were freaking people out longboarding and roller skating along the seawall today #skating #baywatch #longboard #blondepic.twitter.com/LCJdXyPoHr,,,8,1494131754000,9:35 PM - 6 May 2017,/hellfaeriee/status/861077104032702464,
1568946294-3806,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@thefewseries,The Few: Dark Future  ⚡️,Watch the stunning @RachaelHoloway flex her super-powers in our series here https://youtu.be/Xs-Xgegm9Wc   #scifi #happysaturday #Baywatch pic.twitter.com/Mh2dFYoD4t,,5.0,7,1494077382000,6:29 AM - 6 May 2017,/thefewseries/status/860849051071373313,
1568946294-3913,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@RamlawiAmine,Amine Ramlawi,Montreal #YYZ #Contest #Baywatch,,,,1494015495000,1:18 PM - 5 May 2017,/RamlawiAmine/status/860589477202468864,
1568946294-3776,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@ParamountMexico,Paramount Pictures,"Siempre listos ante cualquier peligro.

#Baywatch: #GuardianesDeLaBahía, estreno 16 de junio.pic.twitter.com/55BibcwtU4",,5.0,30,1494095403000,11:30 AM - 6 May 2017,/ParamountMexico/status/860924638011965440,
1568946294-3663,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@indiatimes,Indiatimes,"""I have done over 50 films and people who like my work, will also watch #Baywatch"" @priyankachopra
http://www.indiatimes.com/entertainment/celebs/know-why-priyanka-chopra-doesn-t-consider-baywatch-as-her-first-hollywood-film-321103.html …",2.0,3.0,7,1494174734000,9:32 AM - 7 May 2017,/indiatimes/status/861257375101075456,
1568946294-3961,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@z_nix2,Pau,#YYZ thanks! #Baywatch #contest,,,,1493998706000,8:38 AM - 5 May 2017,/z_nix2/status/860519059401650177,
1568946294-3884,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@twilightsdance,Once Upon a Twilight,Hey #Miami next weekend #BAYWATCH will be hosting their World Premiere on Miami Beach! Everyone is welcomed to att… http://ift.tt/25yT5yy pic.twitter.com/NlLaX3rbP3,,1.0,3,1494023852000,3:37 PM - 5 May 2017,/twilightsdance/status/860624532360626176,
1568946294-3906,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@ElCinefilCat,El cinèfil,"Calor, bon temps, platja i com no, ells els #Baywatch http://bit.ly/2mffLGj pic.twitter.com/Pe4pdLlLB4",,2.0,1,1494016201000,1:30 PM - 5 May 2017,/ElCinefilCat/status/860592441014894592,
1568946294-3979,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@FOXCinemas,FOX Cinemas,"Very merry month of May for #DavidHasselhoff, back in pop-culture spotlight via #Baywatch, #GuardiansoftheGalaxy2… https://twitter.com/i/web/status/860495074542714883 …",,,,1493993163000,7:06 AM - 5 May 2017,/FOXCinemas/status/860495812358541312,
1568946294-3677,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@KingNobleMovie,King Noble Movies,"view my profile Baywatch movie UHD4K quality
  #baywatch",,,,1494166649000,7:17 AM - 7 May 2017,/KingNobleMovie/status/861223463452684288,
1568946294-3631,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@ACVI7,APOLLONIA,Home  #baywatch#goodvibes#cancer#habitat#naples#neverletaniggarideyourwave https://www.instagram.com/p/BTzd0KZBZiS/,,,,1494189211000,1:33 PM - 7 May 2017,/ACVI7/status/861318098325954560,
1568946294-3779,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@TaylorAllen133,Taylor Allen,Chances of the rock hosting POV today? Lol #BBCAN5 #Baywatch,,,1,1494093065000,10:51 AM - 6 May 2017,/TaylorAllen133/status/860914829443252225,
1568946294-4025,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@THR,Hollywood Reporter,"Memorial Day box office: #DeadMenTellNoTales is tracking for $90M, #Baywatch for $37M-$40M http://thr.cm/fgfmIW pic.twitter.com/qUnC7tM131",,18.0,54,1493977206000,2:40 AM - 5 May 2017,/THR/status/860428882511572996,
1568946294-3814,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Dee_Malone_,Inglourious Berzerker,"New photo for #baywatch film with @zacefron , @aadaddario & @therock • soon !! #nostalgic… https://www.instagram.com/p/BTwDQ_-F8yE/",,,,1494073692000,5:28 AM - 6 May 2017,/Dee_Malone_/status/860833573242372096,
1568946294-3682,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@ParamountIRL,Paramount Pictures,Sun's out. Guns Out.  #Baywatch pic.twitter.com/f6KAAbH9fc,3.0,6.0,9,1494165603000,7:00 AM - 7 May 2017,/ParamountIRL/status/861219079767474176,
1568946294-3875,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@AppStateRose,Amber S.,"Not going to lie, excited to see this, looks hilarious #BAYWATCH #slowmohttps://twitter.com/therock/status/860588941476585472 …",,,,1494027133000,4:32 PM - 5 May 2017,/AppStateRose/status/860638291867119621,
1568946294-3939,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@MCahiwat,Gellatin 💖,"#Baywatch resort  
       It's so hot  pic.twitter.com/KAIgyUlmgT",,,,1494004510000,10:15 AM - 5 May 2017,/MCahiwat/status/860543406434418689,
1568946294-3857,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@abancommercials,AbanCommercials,#ColumbiaPictures Beaches ain't ready. #Baywatch TV Commercial advert 2017 https://shar.es/1FkUMw pic.twitter.com/AseSsmtBa6,,,1,1494035685000,6:54 PM - 5 May 2017,/abancommercials/status/860674160330248192,
1568946294-3759,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Hurstcules,Brian Hurst,Check out @dickfundy getting all hot and sandy talking to the cast of #Baywatch https://twitter.com/TheRock/status/860969936474316800 …,,2.0,8,1494106401000,2:33 PM - 6 May 2017,/Hurstcules/status/860970768112463872,
1568946294-3885,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@eileenb3ll,Eileen Bell,When yo gf is #baywatch and refuses paparazzi  pic.twitter.com/EWu71t0GCJ,1.0,,4,1494023082000,3:24 PM - 5 May 2017,/eileenb3ll/status/860621299751698432,
1568946294-3879,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@evietressa,sandy weinstein,#Baywatch https://www.youtube.com/watch?v=gUFgJ8f9slo …,,,,1494024972000,3:56 PM - 5 May 2017,/evietressa/status/860629227355459584,
1568946294-3854,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Mandatory,Mandatory.com,Check Out #Baywatch Star Kelly Rohrbach On The Cover Of ‘Cosmopolitan’ http://www.craveonline.com/girls/1259105-need-check-baywatch-star-kelly-rohrbach-cover-cosmopolitan …pic.twitter.com/OKS4o8zNFJ,,1.0,1,1494038640000,7:44 PM - 5 May 2017,/Mandatory/status/860686557312897024,
1568946294-3709,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Radfahrer_Steve,Steve  🎮 🚲,Wenn sonst nichts im TV kommt dann guckt man eben Baywatch  #Baywatch #80er #davidhasselhoff,1.0,,,1494144952000,1:15 AM - 7 May 2017,/Radfahrer_Steve/status/861132462134616068,
1568946294-3650,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@TheGrandpaWill,Will,Has anyone else noticed how over advertised the remake of #Baywatch is? I love zac efron as much as the next guy but c'mon,,,,1494180908000,11:15 AM - 7 May 2017,/TheGrandpaWill/status/861283271514234880,
1568946294-3720,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@EnLaMiraCR,En La Mira,Al parecer el actor @ZacEfron está de vacaciones en #CostaRica antes de iniciar la gira promocional de ##Baywatch pic.twitter.com/oKK7fO7YiU,,1.0,,1494136934000,11:02 PM - 6 May 2017,/EnLaMiraCR/status/861098829612974080,
1568946294-3802,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@ohareiain,Iain O'Hare,Watch out @TheRock @ZacEfron ..you've got some competition! #Baywatch #BAYWATCHMOVIE #canyousmellpic.twitter.com/wJ6RgaN3Lv,1.0,1.0,4,1494079483000,7:04 AM - 6 May 2017,/ohareiain/status/860857863811596289,
1568946294-3702,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@MoviesSwords,Movies At Swords,#Baywatch splashes onto our screen from May 29th  pic.twitter.com/hqXcN2j4tX,,,,1494147630000,2:00 AM - 7 May 2017,/MoviesSwords/status/861143695575449602,
1568946294-3718,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@otrcblog,On The Red Carpet,"#KellyRohrbach украсила обложку майского выпуска C Magazine / Май 2017
 Zoey Grossman

#Baywatch pic.twitter.com/wlr1ojd99b",,,,1494139701000,11:48 PM - 6 May 2017,/otrcblog/status/861110435608748035,
1568946294-3634,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@TonneCalavon,Koffee  Kritic,Me Neither haha . #coffee #explode #overload #baywatch #marvel #koffeekritic #love https://www.instagram.com/p/BTza72qFeCU/,,,,1494188349000,1:19 PM - 7 May 2017,/TonneCalavon/status/861314483058335745,
1568946294-3615,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@mitchkuhman,Mitch Kuhman,Catch my movie that I'm totally in this summer as @AADaddario's love interest...#baywatch #baywatchmoviepic.twitter.com/gUoE5SJNhj,,2.0,2,1494194340000,2:59 PM - 7 May 2017,/mitchkuhman/status/861339609816604672,
1568946294-3774,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@SiEspectaculos,Sí! Espectáculos  ⭐️,CINE >> @ZacEfron adelanta #Baywatch #BAYWATCHMOVIEpic.twitter.com/CfQjT1ErzC,1.0,6.0,17,1494096455000,11:47 AM - 6 May 2017,/SiEspectaculos/status/860929048268210176,
1568946294-3640,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@leachy84,Craig Leach,@DavidHasselhoff @TheRock #baywatch lads in #Bournemouthpic.twitter.com/3Yjz1DZIB8,,,,1494184434000,12:13 PM - 7 May 2017,/leachy84/status/861298060781125634,
1568946294-3914,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@FeministBorgia,Maledicta,We are planning a work trip to see #Baywatch......,,,,1494015415000,1:16 PM - 5 May 2017,/FeministBorgia/status/860589142547333120,
1568946294-3861,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@FOXCinemas,FOX Cinemas,"Very merry month of May for #DavidHasselhoff, back in pop-culture spotlight via #Baywatch, #GuardiansoftheGalaxy2… https://twitter.com/i/web/status/860664687628890112 …",,,1,1494033621000,6:20 PM - 5 May 2017,/FOXCinemas/status/860665506705047552,
1568946294-3943,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@NITRO,NITRO,.@pamfoundation macht sich für ihren Einsatz bereit: Ab morgen um 10:05 Uhr läuft #Baywatch in Doppelfolgen @DavidHasselhoff  pic.twitter.com/gmNSbb3FBU,,1.0,6,1494003603000,10:00 AM - 5 May 2017,/NITRO/status/860539600921477120,
1568946294-3603,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@celivyy,ce ivy,#Model #Belle #Lucia #Becomes New and #Improved #Carmen #Electra from '#Baywatch' (PHOTO #GALLERY) http://bit.ly/2qQOSrc,,,,1494198973000,4:16 PM - 7 May 2017,/celivyy/status/861359041049632768,
1568946294-3613,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@EllieGonsalves,Ellie Gonsalves,Beaches ain't ready for this!!!!!  Gearin' up to see my boy @therock carve it up on #BAYWATCH May 25th!!! #AvengersOfTheBeachpic.twitter.com/FNsNKAx7to,5.0,8.0,173,1494194593000,3:03 PM - 7 May 2017,/EllieGonsalves/status/861340671499685888,
1568946294-3860,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@cultmetalflix,CultHorrMetalSarcasm,"Is it just me?
Balloons & gravity were the reason I watched #Baywatch.I never once thought of #DwaneJohnson or #ZachEffron.
So what gives?",,,,1494034020000,6:27 PM - 5 May 2017,/cultmetalflix/status/860667179079000064,
1568946294-4036,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@mundic11,Mike Andrew,#Baywatch,,,,1493973480000,1:38 AM - 5 May 2017,/mundic11/status/860413254518157312,
1568946294-3623,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Moviejones,Moviejones,Die Avengers des Strandes: Neues Poster zu #Baywatch http://bit.ly/2pQMR1y pic.twitter.com/1axxgsJnpM,,,1,1494191700000,2:15 PM - 7 May 2017,/Moviejones/status/861328538431041537,
1568946294-3839,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Melena_Love,Melena,"Yeah....Pretty excited for @baywatchmovie !!! Summer here we come! @ZacEfron @TheRock 
#Baywatch",,,1,1494044993000,9:29 PM - 5 May 2017,/Melena_Love/status/860713204011327489,
1568946294-3967,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@alpavj,Alpa Singh,@cineworld UK add @priyankachopra name on cast list of #Baywatch...If u want INDIAN audience in UK as they will b ur main crowd!!!!,,,,1493997573000,8:19 AM - 5 May 2017,/alpavj/status/860514308349972481,
1568946294-4050,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@makeshiftadult,JØNESY,Do I wanna see the new #Baywatch? Yes just to see #ZacEffron get hit from behind and fall on his face.,,,,1493962198000,10:29 PM - 4 May 2017,/makeshiftadult/status/860365934837604352,
1568946294-3850,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@hmz1974,Sweet Pea,#Baywatch http://ln.is/www.youtube.com/bujVk …,,,,1494040489000,8:14 PM - 5 May 2017,/hmz1974/status/860694311603666944,
1568946294-4020,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@Riyogems,Riyogems,"#mustache #baywatch #jeweller #sono #chocolate #Riyo #jewelry #gems #Handmade #Copper #Pendant http://ift.tt/1U0R7Qk 

#Inspirationpic.twitter.com/aS8kr904QP",,,,1493977296000,2:41 AM - 5 May 2017,/Riyogems/status/860429260896522241,
1568946294-3679,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@MissyAlice7,Missy Alice,"#baywatch #boomerang #ibiza #hendo 
Swim suit missguided https://www.instagram.com/p/BTyzZeuAkKLEA9ubwvH44DRYIkcGsWQRZPG1uI0/ …",,,,1494165834000,7:03 AM - 7 May 2017,/MissyAlice7/status/861220047628492800,
1568946294-3624,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-05%20until%3A2017-05-08&src=typd,@SelinaPops,ѕєℓιиα кιиg,Of course I'm going!  I wouldn't miss it for the world!  it looks awesome as hell!  #Baywatch #BeBaywatch,,,,1494191071000,2:04 PM - 7 May 2017,/SelinaPops/status/861325900020842496,
