web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568951388-6840,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@SeniorOnline,Senior.com,What is the cost of owning a home in a cold climate vs making the move to a warm state? http://ow.ly/Li1930h70v1#retirement … #aging #money #home #downsizing pic.twitter.com/0lBjJGzxua,,,,1513277115000,10:45 AM - 14 Dec 2017,/SeniorOnline/status/941378568675880961,
1568951388-6920,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@drunkirby18,💀Clayton Kirby 🎃,"If you ever decide to shrink yourself, just know spiders would be double the size of a house dog. #Downsizing pic.twitter.com/twgD7SC0zx",,,1.0,1513199571000,1:12 PM - 13 Dec 2017,/drunkirby18/status/941053326069764098,
1568951388-6986,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@ReadySteadyCut,Ready Steady Cut,"#PressPlay

OUR GUIDE TO MOVIES IN DECEMBER 2017

#StarWars #Ferdinand #Gotti #Jumanji #TheGreatestShowman #PitchPerfect3 #downsizing #FatherFigures 

https://buff.ly/2nTlP9C",,,,1513139432000,8:30 PM - 12 Dec 2017,/ReadySteadyCut/status/940801085538816000,
1568951388-6953,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@downsizingfilm,Downsizing,Hong Chau is a #SAGAwards nominee for #Downsizing! Congratulations! pic.twitter.com/bUMGkcMSgp,2.0,20.0,81.0,1513178675000,7:24 AM - 13 Dec 2017,/downsizingfilm/status/940965680937025539,
1568951388-6932,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@byStevenRamirez,"Steven Ramirez, #Author","Director Alexander Payne Shares #Downsizing Production Team’s Sizable Contributions http://bit.ly/2AS0mkr  via @timgray_variety “I wanted it to look like an old movie, as wacky as that sounds.” #Moviespic.twitter.com/KiN25lpsnG",,1.0,1.0,1513192598000,11:16 AM - 13 Dec 2017,/byStevenRamirez/status/941024080735678464,
1568951388-6917,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,"Are You Thinking of Buying A Condo, in TORONTO? EASY SEARCH HERE Book A Showing http://www.condofloor.com   #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #yorkpic.twitter.com/ZBb50cfUC5",,,,1513202404000,2:00 PM - 13 Dec 2017,/davidgharat/status/941065207971024896,
1568951388-6915,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@FINANCEAFTER50,Finance after 50,You've probably been bombarded by the trailer already but I can't help but think of the FIRE and Frugality community when I see it.  http://www.financeafter50.com/downsizing-can-be-funny/ … #movies #cash #retirement #downsizing #money #earlyretirement #FIRE #retire #retireearly,,2.0,3.0,1513203041000,2:10 PM - 13 Dec 2017,/FINANCEAFTER50/status/941067879847428099,
1568951388-6892,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@marie_visto,MarieVisto,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513226481000,8:41 PM - 13 Dec 2017,/marie_visto/status/941166193880084480,
1568951388-6925,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@KrakowerGroup,Krakower Group #LosAngeles,.@watertowermusic will release @downsizingfilm #Soundtrack 12/22. The album features original score by @RolfeKent http://ow.ly/eIjC30hd09w  #NewMusicAlert #Downsizing #filmmusicpic.twitter.com/l7fbIeBKbZ,,2.0,2.0,1513197767000,12:42 PM - 13 Dec 2017,/KrakowerGroup/status/941045759264411654,
1568951388-6903,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@DroidsCanada,Droids Canada,@DeadPuhlio and @ConStrangerTV are back in studio to catch up and review #infinitywars #starwars #blackpanther #downsizing #jurassicworld and more! @TangentBoundPC @EMCPodNetwork @POIpodcasthttp://bit.ly/2AFcIze,,4.0,4.0,1513214021000,5:13 PM - 13 Dec 2017,/DroidsCanada/status/941113933380968448,
1568951388-6899,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,Are. You Thinking of Buying A Condo in TORONTO? EASY SEARCH HERE Book A Showing http://www.condofloor.com   #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #yorkpic.twitter.com/8b50qQMI4x,,,1.0,1513216817000,6:00 PM - 13 Dec 2017,/davidgharat/status/941125659535007746,
1568951388-6952,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Nanisimo,Emilio Doménech,"Nominadas a Mejor Actriz Secundaria en los #SAGAwards:
– Mary J. Blige, #Mudbound
– Hong Chau, #Downsizing
– Holly Hunter, #TheBigSick
– Allison Janney, #ITonya
– Laurie Metcalf, #LadyBird",,,2.0,1513179387000,7:36 AM - 13 Dec 2017,/Nanisimo/status/940968668913111040,
1568951388-6812,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@chicks67,Cassie Hicks,"@IAmSteveHarvey While I want to thank you for having #ClawsTNT/#Downsizing actress @NiecyNash on your show today, I'm looking forward to see you host, along with @AdrienneBailon, on #ShowtimeAtTheApollo tonight.-it's going to be a must-watch!",,,,1513286656000,1:24 PM - 14 Dec 2017,/chicks67/status/941418586026987521,
1568951388-6950,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@ParamountIRL,Paramount Pictures,#Downsizing is one big adventure. pic.twitter.com/zKm5aqwFB3,,,1.0,1513182903000,8:35 AM - 13 Dec 2017,/ParamountIRL/status/940983414424993794,
1568951388-6980,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@ThatBoyJacob,Jacob Gardner,That movie #Downsizing looks idiotic and like shit and that's me being nice.,,,1.0,1513143896000,9:44 PM - 12 Dec 2017,/ThatBoyJacob/status/940819809591275521,
1568951388-6933,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@MyattFran,Fran Myatt,@1039TheBear #Downsizing Very interested in Adv. Screening Passes to Downsizing.  Can you let me know if you will be having a call in contest?  Anxious to see this movie.  Thx.,,,,1513192534000,11:15 AM - 13 Dec 2017,/MyattFran/status/941023810064588800,
1568951388-6879,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@MyFilmClub,MyFilmClub,"Let's watch new clip ""Kitchen"" from #Downsizing . The movie starring: Matt Damon, Christoph Waltz, Hong Chau, Jason Sudeikis and Kristen Wiig comes to UK cinemas on the 24th of January. https://youtu.be/GAi8JaZiF88",,,1.0,1513256709000,5:05 AM - 14 Dec 2017,/MyFilmClub/status/941292980639592448,
1568951388-6908,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@FutureDamage,Future Damage,@GraceRandolph let’s see how this goes!! #Downsizing pic.twitter.com/RIW6jHnHF7,,,1.0,1513209494000,3:58 PM - 13 Dec 2017,/FutureDamage/status/941094945833832448,
1568951388-7012,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,Are You Thinking of Buying A Condo in TORONTO? EASY SEARCH HERE Book A Showing http://www.condofloor.com  #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #waterfrontpic.twitter.com/5NBf6nP7No,,,2.0,1513123213000,4:00 PM - 12 Dec 2017,/davidgharat/status/940733056897437697,
1568951388-6889,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@ParamountAU,Paramount Pictures,Congratulations to Hong Chau! #SAGAwards nominee for #Downsizing! See her breathtaking performance in cinemas Boxing Day. pic.twitter.com/KPeKx8M6ob,,,1.0,1513231081000,9:58 PM - 13 Dec 2017,/ParamountAU/status/941185486990712832,
1568951388-7007,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@leayardum,Lea Yardum,Rolfe Kent’s Unconventional Approach to Music Wins Over Listeners Again and Again | via @bmi https://shar.es/1MxRTR  #downsizing @downsizingfilm,,,,1513124951000,4:29 PM - 12 Dec 2017,/leayardum/status/940740346790666240,
1568951388-6968,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@MarkKaro28,Mark Karo,For the little people this Christmas #Downsizing pic.twitter.com/PjQxtuU7OR,,,,1513171693000,5:28 AM - 13 Dec 2017,/MarkKaro28/status/940936398068072450,
1568951388-6978,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@GlenFalkenstein,Glen Falkenstein,Tune into Film Fight Club tonight 730 @2ser - will be chatting all things #CallMeByYourName #Downsizing #DarkestHour #TheFloridaProject #Paddington2 plus a look at #KinoSydney for our last massive show for the year with special guest @debbie_zhoupic.twitter.com/MWK4cAdKrM,1.0,,4.0,1513149083000,11:11 PM - 12 Dec 2017,/GlenFalkenstein/status/940841562778501120,
1568951388-6910,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@stitchkingdom,Stitch Kingdom,At @@cityharvest screening of #downsizing @downsizingmovie so excited to see it #freeplant https://www.instagram.com/p/BcqS8BWnn8s/,1.0,,1.0,1513207827000,3:30 PM - 13 Dec 2017,/stitchkingdom/status/941087953023131648,
1568951388-6976,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@RnoyesBroker,RNoyes - Finance Broker,Good news for all #firsthomebuyers #investors #Downsizing https://twitter.com/9NewsQueensland/status/940830875247415296 …,,2.0,1.0,1513150278000,11:31 PM - 12 Dec 2017,/RnoyesBroker/status/940846575739338753,
1568951388-7001,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,Are You Thinking of Buying A Condo in TORONTO? EASY SEARCH HERE Book A Showing http://www.condofloor.com  #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #dundaspic.twitter.com/sYAVDKFcwi,,,,1513130404000,6:00 PM - 12 Dec 2017,/davidgharat/status/940763219047612416,
1568951388-6995,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@aditheadipose,Adi the Adipose,"And if anyone is curious, there is no way in hell I would shrink myself like in #downsizing. My human, however would totally do it. Keep in mind I am nine inches tall. He is six foot six. #InnerSpace",,,,1513132567000,6:36 PM - 12 Dec 2017,/aditheadipose/status/940772292287778817,
1568951388-6833,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@CatClips,ScoobyHubby YouTube,"If you're thinking about #Downsizing, join this curious cat & friends as they LOOK FOR A LILLIPUTIAN in this FX-heavy episode of CAT CLIPS. Cause this guy is about as downsized as you can get. Watch: http://www.youtube.com/watch?v=tlPJWqNl5cg … #wlf #caturdaypic.twitter.com/SwIT5vFSzM",,,4.0,1513279054000,11:17 AM - 14 Dec 2017,/CatClips/status/941386703373250560,
1568951388-6876,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@FOX5Atlanta,FOX 5 Atlanta,"TODAY at 3, @IAmSteveHarvey welcomes pro wrestler and actor @JohnCena & the cast of #Ferdinand and actress @NiecyNash from  #Downsizing!
#SteveTVShowpic.twitter.com/1QVfXtYF2F",1.0,2.0,4.0,1513260060000,6:01 AM - 14 Dec 2017,/FOX5Atlanta/status/941307036037349376,
1568951388-6856,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@tvjules,Juliet Romeo,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513271518000,9:11 AM - 14 Dec 2017,/tvjules/status/941355094368575490,
1568951388-6894,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Natedogsports,Nathan Isaac Sprague,#Downsizing reaction on #StardustApp https://app.stardust.co/d/reaction?r=595e6886-079b-4402-bf54-11191f61bb37 …pic.twitter.com/OCWPiPcYIn,,,1.0,1513222631000,7:37 PM - 13 Dec 2017,/Natedogsports/status/941150047093383169,
1568951388-6958,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@JWHomesAZ,Jennifer Wilson,The prospect of #downsizing from a larger home to a smaller one can be quite the challenge. Sorting through possessions takes time. Here are some of the best tips below. http://zpr.io/nGaQv,,,,1513177510000,7:05 AM - 13 Dec 2017,/JWHomesAZ/status/940960793927081984,
1568951388-6878,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@DaviesandWay,Davies & Way,"New 2 bed #Bungalow with large kitchen & lounge area plus rear garden & parking #Saltford. Ideal #retirement or lockup & leave. Follow this link https://goo.gl/AfBJQz  visit www.daviesandway for more details or call 01225 400400
#newhome #downsizing #villagelife #Christmas2017pic.twitter.com/X9YIv1IIjk",1.0,2.0,2.0,1513257992000,5:26 AM - 14 Dec 2017,/DaviesandWay/status/941298360450998273,
1568951388-6817,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@peopletv,PeopleTV,Which #GoT character did #Downsizing star #HongChau think #MattDamon was when she met him? More on #PeopleNow: https://live.twitter.com/peoplenow pic.twitter.com/9GTy8upimh,,,1.0,1513283401000,12:30 PM - 14 Dec 2017,/peopletv/status/941404935165435906,
1568951388-7006,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@SeniorOnline,Senior.com,What is the cost of owning a home in a cold climate vs making the move to a warm state? http://ow.ly/Li1930h70v1#retirement … #aging #money #home #downsizing pic.twitter.com/OsYzD7kj4A,,2.0,1.0,1513125025000,4:30 PM - 12 Dec 2017,/SeniorOnline/status/940740658079379456,
1568951388-6877,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@nysuzyinvegas,Susie Heather Tyson,Life is easier when you empty out useless item's from your #purse. No one likes carrying too much unnecessary weight around... in one form or another.     #Downsizing,,,,1513259314000,5:48 AM - 14 Dec 2017,/nysuzyinvegas/status/941303904586809345,
1568951388-6797,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@ImNotLostImRVn,I'mNotLostI'mRVing,Today marks 6 months since we launched our first @YouTube video! @YTCreators #RVlife #YouTube #minimalism #Downsizing,,,2.0,1513295302000,3:48 PM - 14 Dec 2017,/ImNotLostImRVn/status/941454852927967232,
1568951388-6997,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@aditheadipose,Adi the Adipose,Damn some of that shrunken CG In #Downsizing looks bad. Do not watch on a small screen! #Innerspace,,,,1513132381000,6:33 PM - 12 Dec 2017,/aditheadipose/status/940771512470122497,
1568951388-6975,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Good_M_S,paul good,Are you thinking of #downsizing to a smaller #property? Call us for our #mortgage #advice and solutions on 01642 671747,,,,1513156209000,1:10 AM - 13 Dec 2017,/Good_M_S/status/940871454601764864,
1568951388-6859,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@bande_annonce,Bande annonce,"#Downsizing avec Matt Damon, au cinéma le 10 janvier 2018 https://youtu.be/gzVQnHXLHAA",,1.0,,1513270526000,8:55 AM - 14 Dec 2017,/bande_annonce/status/941350931379249152,
1568951388-6974,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Sebas_Olivera,Se₿astián J. Olivera  🔭 ⏳,"Belarus’ president Aleksandr Lukashenko has formally signed a “super liberal” bill signaling state support of Blockchain and cryptocurrency. 
Countries are  #Downsizing Cost of State as a way to improve competivity. #BigChallenge for  and #LATAM Economies",,,1.0,1513160346000,2:19 AM - 13 Dec 2017,/Sebas_Olivera/status/940888803853721600,
1568951388-7004,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,Are You Thinking of Buying A Condo in TORONTO? EASY SEARCH HERE Book A Showing http://www.condofloor.com  #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #spadinapic.twitter.com/7tfKLoybAF,,,,1513126813000,5:00 PM - 12 Dec 2017,/davidgharat/status/940748158098903040,
1568951388-6940,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Nanisimo,Emilio Doménech,"No sé si lo sabéis, pero Alexander Payne tiene fama de ser bastante prepotente. Pues atentos a Hong Chau, que sale en #Downsizing y no se corta UN PELO a la hora de rajar hipergratuitamente de su director.

Oscar para ella YA. pic.twitter.com/V4vFiDLBFI",5.0,13.0,42.0,1513186420000,9:33 AM - 13 Dec 2017,/Nanisimo/status/940998166261968896,
1568951388-6969,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,Are You Thinking of Buying A Condo in TORONTO? EASY SEARCH HERE Book A Showing http://www.condofloor.com   #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #yorkpic.twitter.com/LYuwOvMpYZ,,,,1513171607000,5:26 AM - 13 Dec 2017,/davidgharat/status/940936035629969410,
1568951388-6955,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@glennysmarsdon,glennys marsdon,"The fine line between friends and family. Thanks for a great night.  @morgs959 catering by @ubereats 
#apartmenthopping 
#friendsbecomefamily 
#commongoals #sharedproblems 
.
#friends #chilling #poolside #apartment #downsizing #disability #disabilityadvocate #freelance #writerpic.twitter.com/7ZacnV3vtj",,,,1513178090000,7:14 AM - 13 Dec 2017,/glennysmarsdon/status/940963226891599872,
1568951388-6973,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Worlzbestmom,Charm,I just entered to win guaranteed seats to the #Downsizing Advance Screening on @ZayZayCom! #Giveaways #FreeScreening #AdvanceScreening https://zayzay.com/news/downsizing-florida-screenings-giveaway/ …,,,,1513167065000,4:11 AM - 13 Dec 2017,/Worlzbestmom/status/940916985583476736,
1568951388-6913,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Avid,Avid,"Movie editor Kevin Tent, ACE, reveals how he edited an Oscar-winning movie on a train and why he doesn't miss cutting film.

 http://cnet.co/2AqXxZV 

#Avid #editing #movies #filmmaking #film #Downsizing pic.twitter.com/nITjAVUSmz",,6.0,14.0,1513206007000,3:00 PM - 13 Dec 2017,/Avid/status/941080319725359104,
1568951388-6977,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@bettinadeda,Bettina Deda,Home downsizing? Check out this online course to achieve a happy home from day one #downsizing #interiordesign #retirementplanning  http://bit.ly/2ndYEWN pic.twitter.com/EMoMhYa2jK,,,,1513150219000,11:30 PM - 12 Dec 2017,/bettinadeda/status/940846326631337984,
1568951388-6881,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@ReallyS4Real,ReallySeriously4Real,"Yayyy!!  Grace has her year end movie poll up!  We still have to see #StarWarsTheLastJedi #TheGreatestShowman #Jumanji and #Downsizing, then I'll vote...but check it out https://twitter.com/GraceRandolph/status/941166287744618496 …",,,,1513255042000,4:37 AM - 14 Dec 2017,/ReallyS4Real/status/941285987480727552,
1568951388-6996,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@aditheadipose,Adi the Adipose,I just watched Christophe Waltz take a @morganhoffman interview from interest in being shrunk down to interest in pro wrestling. I am still not sure how that happened. #InnerSpace #Downsizing,,,1.0,1513132479000,6:34 PM - 12 Dec 2017,/aditheadipose/status/940771921909731328,
1568951388-6874,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@BettyBrigade,The Betty Brigade,"""Do you feel ready to tackle that extra stuff around your home you no longer need and downsize with ease?"" http://bettybrigade.com/5811/get-ready-downsize-ease … #downsizing #declutteringpic.twitter.com/UiVYWkqEc8",,,1.0,1513261579000,6:26 AM - 14 Dec 2017,/BettyBrigade/status/941313407818530816,
1568951388-6837,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Allied_LA,Allied Los Angeles,It's #ThursdayGiveaway! Enter to win a #Downsizing prize pack. #AlliedIMLA http://bit.ly/1M3CVFu pic.twitter.com/JKwWQvJIpz,,1.0,2.0,1513278084000,11:01 AM - 14 Dec 2017,/Allied_LA/status/941382634558631937,
1568951388-6954,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@J_Coll14,Josep Coll Muñoz,"En reparto entran:
- Hong Chau por #Downsizing en actriz de reparto
- Steve Carell por #BattleoftheSexes en actor de reparto y no entran ninguno de los de #CallMeByYourName (Armie Hammer o Michael Stuhlbarg).",,,1.0,1513178625000,7:23 AM - 13 Dec 2017,/J_Coll14/status/940965473411391489,
1568951388-6909,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@EstherK,EstherK,"I can't wait to see the movie, ""Honey, I Shrunk the #MattDamon."" #Downsizing",2.0,,1.0,1513208921000,3:48 PM - 13 Dec 2017,/EstherK/status/941092541927002112,
1568951388-6922,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,Are You. Thinking. of Buying A Condo in TORONTO? EASY SEARCH HERE Book A Showing http://www.condofloor.com   #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #yorkpic.twitter.com/Db4kpp6ze1,,,,1513198817000,1:00 PM - 13 Dec 2017,/davidgharat/status/941050163333947399,
1568951388-6957,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@CinedeHollywood,El Cine de Hollywood,"Amb #Downsizing, Alexander Payne planteja una faula de ciència ficció que no es desenganxa del present i del futur que ens espera. Estem davant d'una metàfora punyent sobre la relació que hem establert amb el nostre planeta. #UnavidaAloGrandepic.twitter.com/IZNkvObz4N",,,,1513177691000,7:08 AM - 13 Dec 2017,/CinedeHollywood/status/940961554773704705,
1568951388-6806,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@BORReport,BoxOfficeReport.com,"Next weekend's estimated location count for Downsizing is 2,500.

#Downsizing",,,,1513290013000,2:20 PM - 14 Dec 2017,/BORReport/status/941432665273647106,
1568951388-6821,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@HOTCHKA_PIT,HOTCHKA Pittsburgh,#Pittsburgh - Get FREE DEC 19 #Downsizing advance screening passes now! @downsizingfilm http://hotchka.com/downsizing-pittsburgh-screening-passes …pic.twitter.com/eaCVKnyPPX,,,,1513282541000,12:15 PM - 14 Dec 2017,/HOTCHKA_PIT/status/941401327862771713,
1568951388-7011,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Billtrain464,Trainman Bill,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513123330000,4:02 PM - 12 Dec 2017,/Billtrain464/status/940733549736493056,
1568951388-6846,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@davidgharat,David Gharat,Are You Thinking of Buying A Condo in TORONTO? EASY SEARCH HERE Book. A Showing http://www.condofloor.com   #toronto #Markham #condos #donmills #northyork #queensquay #waterfront #downsizing #retire #yorkpic.twitter.com/LxSzDHsi5B,,,,1513274414000,10:00 AM - 14 Dec 2017,/davidgharat/status/941367239533629440,
1568951388-6855,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@RaqHdez,Raquel Hernández Luján,Estoy lista para #UnaVidaALoGrande gracias a mis amigos de @paramount_spain que me han miniaturizado... Éste es mi miniyo junto a mis compis de prensa... #Downsizing pic.twitter.com/SLicOLmv5f,,3.0,10.0,1513272540000,9:29 AM - 14 Dec 2017,/RaqHdez/status/941359382184517634,
1568951388-6845,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@jaceyaldredge,Jacey Loves  🎬 🎸 🎭,The struggle when you have two movie reviews lined up (#TSOW & #Downsizing coming soon) and an Oscars preview and Best of 2017 Film edition but you’re rlly lacking on tv & music content..... need to get my fall finale posts up pronto.... pic.twitter.com/VcqW4j4YWD,,,1.0,1513274608000,10:03 AM - 14 Dec 2017,/jaceyaldredge/status/941368054063104000,
1568951388-6862,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@SANDALIOCARMONA,SANDALIO CARMONA,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513269628000,8:40 AM - 14 Dec 2017,/SANDALIOCARMONA/status/941347164353171456,
1568951388-6827,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@stitchkingdom,Stitch Kingdom,very meticulous and slow. and the trailers are cut in a way to totally misrepresent the movie. it's a common theme (guy trying to find his place in the world) in a unique scenario. but the ending ended in a collective audible 'huh?' #Downsizing,,,1.0,1513281998000,12:06 PM - 14 Dec 2017,/stitchkingdom/status/941399050254987264,
1568951388-6868,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Jeannie77817928,Jmarie,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513266708000,7:51 AM - 14 Dec 2017,/Jeannie77817928/status/941334918696701952,
1568951388-6835,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@SMILY5200,REBECCA,#Downsizing https://www.youtube.com/watch?v=UCrBICYM0yM …,,,,1513278770000,11:12 AM - 14 Dec 2017,/SMILY5200/status/941385510404214784,
1568951388-6972,https://twitter.com/search?f=tweets&q=%23downsizing%20since%3A2017-12-13%20until%3A2017-12-15&src=typd,@Disney_Girl_,Disney Girl,I just entered to win guaranteed seats to the #Downsizing Advance Screening on @ZayZayCom! #Giveaways #FreeScreening #AdvanceScreeninghttps://zayzay.com/news/downsizing-florida-screenings-giveaway/ …,,,,1513168299000,4:31 AM - 13 Dec 2017,/Disney_Girl_/status/940922160608145409,
