web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567020063-569,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@erykcito,Erikcito,"¿De plano tan mal le va ir a #Annihilation ?
Sobre #TheCloverfieldParadox creo que en cine le hubiera ido menos mal ya que el efecto boca en boca hubiera sido menor, con Netflix le das click y cuando sale el puto brazo la paras y ya.",2.0,,,1519320275000,9:24 AM - 22 Feb 2018,/erykcito/status/966725417318146049,
1567020063-1136,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@realspacecortez,cameron geiser,"I was already excited about #AlexGarland's next film, but @screenjunkies just got me #PUMPED for it! Definitely seeing it this weekend!
#Annihilation - Review! https://youtu.be/abSk8JYI8ko",,,,1519273455000,8:24 PM - 21 Feb 2018,/realspacecortez/status/966529040466300928,
1567020063-1639,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@CriticalFlick,Critical Flick,So happy @AnnihilationMov is getting great reviews! Can't wait to see it this weekend! #Annihilation pic.twitter.com/D5xvb1A1OX,1.0,,10.0,1519228478000,7:54 AM - 21 Feb 2018,/CriticalFlick/status/966340395734110209,
1567020063-730,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@insanityreport,Darth Kriss Recovering from SDCC,#Annihilation Review - A Dumb Film That Wastes Your Time https://buff.ly/2EKQObQ pic.twitter.com/YaHaFiDaqw,,1.0,1.0,1519309832000,6:30 AM - 22 Feb 2018,/insanityreport/status/966681616293744640,
1567020063-315,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@ReadingDiva3,Maggie  📚 Blogger,"Has anyone paid any attention to the hardcore trolling from the conservative legion on this movie? You have to read the comments, they are sad and funny all at once. I am looking forward to it, can't wait. #Annihilation https://twitter.com/AnnihilationMov/status/962053502452166657 …",,,,1519335614000,1:40 PM - 22 Feb 2018,/ReadingDiva3/status/966789757291376641,
1567020063-917,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@filmloverss,FilmLoverss,"Alex Garland’ın yönetmenliğini üstlendiği, Natalie Portman’ın başrolde yer aldığı #Annihilation’dan Türkçe altyazılı fragman yayınlandı. http://flss.co/2ona9Ja pic.twitter.com/KobRwJk0t8",,1.0,12.0,1519297225000,3:00 AM - 22 Feb 2018,/filmloverss/status/966628741316337664,
1567020063-1343,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@TheBarnChief,CHIEF,Very pumped for #Annihilation. Alex Garland is a wizard. #InTheCanpic.twitter.com/hA4aJ1DNxp,,1.0,1.0,1519256422000,3:40 PM - 21 Feb 2018,/TheBarnChief/status/966457599054024704,
1567020063-867,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Live_for_Films,Phil Edwards,#Annihilation gets a new poster and trailer. See them here http://bit.ly/2ot2wkP  #AnnihilationMoviepic.twitter.com/O9Jhj46z1k,,3.0,7.0,1519300786000,3:59 AM - 22 Feb 2018,/Live_for_Films/status/966643678252097537,
1567020063-1237,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Rendy_Jones,Rendy Jones,"My favorite thing about #annihilation is hearing @HereIsGina swear a lot. Every time she dropped an f-bomb, I muttered, “Damn you don’t hear that on the CW.”",,,1.0,1519266952000,6:35 PM - 21 Feb 2018,/Rendy_Jones/status/966501767776219137,
1567020063-763,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Sid380,Sid,#Annihilation pic.twitter.com/E31qI6NYd6,,,,1519308445000,6:07 AM - 22 Feb 2018,/Sid380/status/966675800538992642,
1567020063-1138,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@MetalDave815,Dave Rhinna,Destruction is not a form of creation. Creation is a form of biological chaos. #Annihilation,,,,1519273383000,8:23 PM - 21 Feb 2018,/MetalDave815/status/966528740489682944,
1567020063-1655,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@SuperheroChar,Chad H.,Hearing Paramount’s new film #Annihilation is as mind warping as last year’s fantastic #mother. These are the films we need people.pic.twitter.com/gUFQeDWTsS,,,,1519227169000,7:32 AM - 21 Feb 2018,/SuperheroChar/status/966334904672845825,
1567020063-1298,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@OnlyFilmMedia,Only Film Media,"Here's a new preview for #Annihilation (2018 film).
#NataliePortman.pic.twitter.com/ob0FDHKYyU",5.0,27.0,54.0,1519260838000,4:53 PM - 21 Feb 2018,/OnlyFilmMedia/status/966476120680992768,
1567020063-1332,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@LyrikCruzPR,LYRIK.CRUZ.PR,"・・・
#Annihilation in theatres this weekend people starring our very own @hereisgina Let’s all go… https://www.instagram.com/p/Bfel-GCHbg8/",,,,1519257556000,3:59 PM - 21 Feb 2018,/LyrikCruzPR/status/966462354782375937,
1567020063-253,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Juangnieves,Slyjuan,Voy a ver #Annihilation. @HereIsGina en la casa. pic.twitter.com/ApzXM84WJl,1.0,,2.0,1519340099000,2:54 PM - 22 Feb 2018,/Juangnieves/status/966808568707022854,
1567020063-1694,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@tvandfilmguy,"Josh Lasser, Freelancer",#Annihilation is smart and scary and beautiful.  Just great filmmaking.,,,3.0,1519224508000,6:48 AM - 21 Feb 2018,/tvandfilmguy/status/966323744854691840,
1567020063-221,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@femestella,Femestella,@HereIsGina used to question her worth in Hollywood but now she's killing it on TV and the big screen. Go see for yourself and watch #Annihilation tonight! https://goo.gl/b8vxsh pic.twitter.com/4ITQLt3kJe,,,,1519342209000,3:30 PM - 22 Feb 2018,/femestella/status/966817415718932480,
1567020063-413,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Danimalish,Dan,#Annihilation is pure sci-fi nirvana. Alex Garland delivers another knockout sci-fi masterpiece that feels like #Arrival and #TheThing crossbred. A truly unsettling tone with some incredible moments of suspense. I haven't felt this anxious during a movie since #Dunkirk.,,1.0,4.0,1519328841000,11:47 AM - 22 Feb 2018,/Danimalish/status/966761349308063744,
1567020063-1296,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Lisa_McRee,Lisa McRee,"Congrats to my husband @DonGranger and @Skydance ! Critics loving #Annihilation !  #NataliePortman braves the scary, enveloping sci-fi perils of 'Annihilation' http://www.latimes.com/entertainment/movies/la-et-mn-annihilation-review-20180221-story.html … #film #movies @JulieChang @CarlyJSteel",,1.0,6.0,1519260947000,4:55 PM - 21 Feb 2018,/Lisa_McRee/status/966476579969777666,
1567020063-912,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@empiremagazine,Empire Magazine,Alex Garland's #Annihilation has a Netflix UK trailer and poster https://www.empireonline.com/movies/news/alex-garland-annihilation-gets-netflix-uk-trailer-poster/ …pic.twitter.com/b7notBek4V,5.0,43.0,142.0,1519297380000,3:03 AM - 22 Feb 2018,/empiremagazine/status/966629390544265216,
1567020063-336,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@thedivadelmar,Diana De La Torre,The Diva Del Mar is Floored by ANNIHILATION #AICN #Annihilation http://www.aintitcool.com/node/79476  via @thedivadelmar,,1.0,3.0,1519333917000,1:11 PM - 22 Feb 2018,/thedivadelmar/status/966782639133921280,
1567020063-1130,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@jabariT,Yohance Thomas,"Maaaaaan was #Annihilation boring, it felt longer than it was and dragged on far too long, really disappointed since the cast is what sold me on that film",1.0,,,1519273956000,8:32 PM - 21 Feb 2018,/jabariT/status/966531145063022592,
1567020063-956,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@andrewrjw,Andrew Whitehurst,#TBT to an #Annihilation shoot recce what seems like a million years ago. Shot on @cinestillfilm #film. http://ift.tt/2ohRkYG pic.twitter.com/8k0IFkmNTX,,,15.0,1519293067000,1:51 AM - 22 Feb 2018,/andrewrjw/status/966611299307327488,
1567020063-898,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@cinelander,cinelander,"Por cierto mañana en USA el estreno de #Annihilation sera en unos 2.000 cines...
dice Variety que puede hacer unos 9M-12M en el finde...",1.0,1.0,,1519298357000,3:19 AM - 22 Feb 2018,/cinelander/status/966633489201233921,
1567020063-1270,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@YahooEnt,Yahoo Entertainment,"#Annihilation review: Female-led sci-fi thriller is intensely scary, unexpectedly beautiful https://yhoo.it/2EFJFK1 pic.twitter.com/eiQ6qHpjzK",,5.0,12.0,1519263841000,5:44 PM - 21 Feb 2018,/YahooEnt/status/966488716461137920,
1567020063-1331,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@CSLuxCinemas,Century Square Luxur,"Tomorrow night, see #Annihilation and #GameNight first before anyone else with our #AdvancedScreenings.

#SaveTimeBuyOnline with our app or website!

http://buff.ly/2EHBXiv pic.twitter.com/1Yuh2dJ7Bc",,,,1519257631000,4:00 PM - 21 Feb 2018,/CSLuxCinemas/status/966462672005984256,
1567020063-664,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@FaisalCinema,فيصل.,فيلم #Annihilation سيعرض على شبكة نيتفليكس في الثاني عشر من مارس #Annihilation pic.twitter.com/NFlBEskRn3,1.0,2.0,12.0,1519314812000,7:53 AM - 22 Feb 2018,/FaisalCinema/status/966702505806778369,
1567020063-508,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@gwent_stefani,Tiffany,Hella trying to see  #Annihilation this weekend,,,,1519323935000,10:25 AM - 22 Feb 2018,/gwent_stefani/status/966740769913516032,
1567020063-400,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Motivelacking,AJ Young,"@WilliamBibbiani & @WitneySeibold I saw #Annihilation last night and now I'm dying to hear you two dive into it even if you disagree with me on it being masterful in almost every way! 
But I thought Justice League was a romp so what do I know.",,,1.0,1519329711000,12:01 PM - 22 Feb 2018,/Motivelacking/status/966764995433377792,
1567020063-375,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@BRC14,Brodie Cotnam,Looking forward to this one  #Annihilation,,,,1519331122000,12:25 PM - 22 Feb 2018,/BRC14/status/966770913671811072,
1567020063-292,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@ThePortalist,The Portalist,"14 Heart-Pounding Books Like @jeffvandermeer's #Annihilation

http://bit.ly/2FlOMQK .pic.twitter.com/160naxI19t",,1.0,,1519336801000,2:00 PM - 22 Feb 2018,/ThePortalist/status/966794733442957312,
1567020063-516,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@nowtoronto,NOW Magazine,Win a pair of run of engagement passes to see @AnnihilationMov starring Natalie Portman in theatres! https://buff.ly/2EJOAcL  #Annihilation pic.twitter.com/MrLHH3T0Z1,2.0,,,1519323722000,10:22 AM - 22 Feb 2018,/nowtoronto/status/966739875620941825,
1567020063-202,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@om2kool,Omkar Kulkarni オムカルクルカルニ,I hope I get to see #Annihilation on the big screen as it is deserved to be seen. Been an #AlexGarland fan for the longest time. Is it releasing on the big screen or are we gonna be forced to stream it on Netflix ?!? @AnnihilationMov,,,,1519343701000,3:55 PM - 22 Feb 2018,/om2kool/status/966823674908160005,
1567020063-1372,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Kamilasouza,Kamila souza,"Estou putissima que #Annihilation só vai sair na Netflix. @NetflixBrasil te amo, mas queria ver no cinema, na maior tela possível. Queria deixar meu protesto bjs",,,2.0,1519252829000,2:40 PM - 21 Feb 2018,/Kamilasouza/status/966442530119266304,
1567020063-1776,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@LiamLovesMovies,Liam Loves Movies!,So I'm not going to be able to see #Annihilation until March? Thanks a lot Paramount!,,,,1519207438000,2:03 AM - 21 Feb 2018,/LiamLovesMovies/status/966252148450308096,
1567020063-1420,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@YadiraF74076646,Yadira Flores,#Annihilation https://youtu.be/89OP78l9oF0,,,,1519247295000,1:08 PM - 21 Feb 2018,/YadiraF74076646/status/966419320510210048,
1567020063-1606,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@BurnettRM,Robert Meyer Burnett,"I hate my fellow online pundits sometimes. If you’re reviewing a film based on a novel, and never once mention anything about the literary source material, you haven’t done your job. At least make an attempt to bring some scholarship to your work. #Annihilation",3.0,,21.0,1519232122000,8:55 AM - 21 Feb 2018,/BurnettRM/status/966355677735133189,
1567020063-710,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@relaxnews,relaxnews,Le film #Annihilation avec Natalie Portman sera disponible dès le 12 mars sur @NetflixFR https://editorializer.relaxnews.com/fr/select/myall/relax?modal=article&articleId=1550279&sourceType=news&sourceLang=fr …pic.twitter.com/kDhrKfpM4t,,,,1519311274000,6:54 AM - 22 Feb 2018,/relaxnews/status/966687666166292480,
1567020063-316,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@XscapeTheatres,Xscape Theatres,#WhatsInside is unlike anything you've ever seen before.#Annihilation premiers TONIGHT! Get your tickets NOW: http://bit.ly/2sH5I1v pic.twitter.com/y9j74eLXSX,,,,1519335470000,1:37 PM - 22 Feb 2018,/XscapeTheatres/status/966789149712900097,
1567020063-1158,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@nikkisnoticky,nikki,"Annihilation: last 30 minutes left me speechless, confused and in love with it all at the same time?!?!?!?!?!?! #annihilation pic.twitter.com/efF7PLX6U8 – at AMC River East 21",,,3.0,1519272189000,8:03 PM - 21 Feb 2018,/nikkisnoticky/status/966523730141773824,
1567020063-580,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@_bychristine_,chrissy from the block,"I'm loving this look @HereIsGina has for #Annihilation 
So @MRodOfficial - I love it",,,,1519319596000,9:13 AM - 22 Feb 2018,/_bychristine_/status/966722569310269440,
1567020063-960,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@UKFilmNews,UKFilmNews.com,Annihilation - Official Trailer https://youtu.be/0m3cPEbwwhg   launching on Netflix on 12th March and starring #NataliePortman #OscarIsaac & #JenniferJasonLeigh . @NetflixUK #Annihilation  http://netflix.com/annihilation,,,2.0,1519292694000,1:44 AM - 22 Feb 2018,/UKFilmNews/status/966609735578464256,
1567020063-1238,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@melismaticdiva,🦄 LeAnna (aka Mel)  🦄,Ok so.... Gina Rodriguez was/is amazing. My fave part. That last third was just....bizarre. But that was the point I guess. #Annihilation,1.0,,,1519266952000,6:35 PM - 21 Feb 2018,/melismaticdiva/status/966501765616160775,
1567020063-1098,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@thenoisefm,The Noise FM,"Re-reading @jeffvandermeer's Southern Reach trilogy before #Annihilation. Book 1 is season of Lost. Book 2 ""Authority""' is season 2 of Lost: paranoid, bureaucratic, only an office instead of the hatch. And Book 3 ""Acceptance"" is the glorious batshit craziness of Lost seasons 3-6.",1.0,,2.0,1519276317000,9:11 PM - 21 Feb 2018,/thenoisefm/status/966541047051452417,
1567020063-1884,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@buttsavager,jari,"@mysantikos I can't find showtimes online yet, will #Annihilation be screening at the Palladium or Embassy theaters?",1.0,,,1519175263000,5:07 PM - 20 Feb 2018,/buttsavager/status/966117196056457216,
1567020063-1338,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@davisscott93,Scott Davis,About to check out one of my most anticipated of the year  #Annihilation #WhatsInsidepic.twitter.com/ObXUWGdJDA,2.0,,8.0,1519256934000,3:48 PM - 21 Feb 2018,/davisscott93/status/966459748525707264,
