web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567443211-5227,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@PayneReport,Liam Payne Updates,"GIF • Harry falando sobre o Alex (seu personagem) em #Dunkirk https://twitter.com/BestDailyHarry/status/886673282736332801/photo/1pic.twitter.com/9UvtieBgHB 

#TeenChoice #ChoiceSummerMovieActor @Harry_Styles",1.0,11.0,7,1500234675000,12:51 PM - 16 Jul 2017,/PayneReport/status/886674611391393792,
1567443211-5997,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Team1DFrance,One Direction France,Vidéo | Harry sur le tapis rouge à l'avant première de #Dunkirk ce soir  https://twitter.com/TheHarrySource/status/886617090177863680/video/1 …,1.0,40.0,85,1500221219000,9:06 AM - 16 Jul 2017,/Team1DFrance/status/886618173532975104,
1567443211-5766,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@HSPERU_,HSPERÚ,#NEW || Fotos de Harry en la premiere de #Dunkirk en Francia! pic.twitter.com/7soozYriSL,,1.0,1,1500223930000,9:52 AM - 16 Jul 2017,/HSPERU_/status/886629543792037888,
1567443211-5807,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@HSPERU_,HSPERÚ,#NEW || Harry con más fans en la premiere de #Dunkirk en Francia! pic.twitter.com/RDfntzKPBO,,2.0,2,1500223447000,9:44 AM - 16 Jul 2017,/HSPERU_/status/886627517351829504,
1567443211-6171,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@1DBoysWW,One Direction WW,"#HQ @TGlynnCarney, Fionn, @Harry_Styles and @JALowden at the #Dunkirk premiere in Dunkerque

#harrystyles #DunkirkPremiereDunkerquepic.twitter.com/YFQWDHcBXP",,2.0,3,1500217378000,8:02 AM - 16 Jul 2017,/1DBoysWW/status/886602060195651585,
1567443211-4993,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@nicolelizab3th_,Nicole ( ◠‿◠ )♡,Bought our #Dunkirk tickets!!!!,,1.0,1,1500244402000,3:33 PM - 16 Jul 2017,/nicolelizab3th_/status/886715410757931008,
1567443211-6526,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@DTHB_,DowntownHowellBrown,"Can't wait to watch @dunkirkmovie next weekend.
#Dunkirk",1.0,,4,1500199145000,2:59 AM - 16 Jul 2017,/DTHB_/status/886525586319044608,
1567443211-5967,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@HarryDiariesIta,Harry’s Diaries Italia,#DunkirkIT ~ Harry alla premiere di Dunkirk a Dunkerque! #Dunkirk pic.twitter.com/1kDhyaKbHk,1.0,26.0,52,1500221726000,9:15 AM - 16 Jul 2017,/HarryDiariesIta/status/886620300384899072,
1567443211-5748,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@IntrovertEden,persephone,Harry Styles =PERFECTION  #Dunkirk pic.twitter.com/HgYAHTL1Ld,,,,1500224165000,9:56 AM - 16 Jul 2017,/IntrovertEden/status/886630529315069952,
1567443211-5450,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@brubbleR,brubble®,"Retweeted ∞ⓐⓜⓞⓤⓛⓐ∞ (@bent_dz93):

#job0 #nowplaying #happybirthdaywaqarzaka
#gots7
#dunkirk
#16jul... http://fb.me/55TXTHMZu",,3.0,,1500229171000,11:19 AM - 16 Jul 2017,/brubbleR/status/886651527481270273,
1567443211-6052,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@dickzantana,boonthai,Christopher Nolan @WarnerBrosThai @wjjoe #Dunkirk #movietwithttps://twitter.com/WarnerBrosThai/status/885357154848317440 …,,,,1500220263000,8:51 AM - 16 Jul 2017,/dickzantana/status/886614162188587008,
1567443211-5795,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@BeSlowlyNiall,flickerr,Im screaming  #Dunkirk https://twitter.com/njhist0ry/status/886627998274691072 …,,,1,1500223663000,9:47 AM - 16 Jul 2017,/BeSlowlyNiall/status/886628425049423872,
1567443211-6470,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@NuagedeLait,Joelle Philiz,"Oxalys.....il me semble 
#dansmonjardin #oxalys #dunkerque #dunkirk @ Rosendaël,… https://www.instagram.com/p/BWmyhn0HCYp/",,,,1500205181000,4:39 AM - 16 Jul 2017,/NuagedeLait/status/886550904580845569,
1567443211-5483,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@charlieray47,Charlie Ray,Just booked my tickets to see #Dunkirk in 70mm at @BFI #IMAX. Needless to say I'm super excited about it.,,,,1500228506000,11:08 AM - 16 Jul 2017,/charlieray47/status/886648735836631041,
1567443211-6616,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@LovelyKaii,KarenAlmighty ❤,I DONT THINK IM READY LORD !! #Dunkirk pic.twitter.com/E9TM0W0kzM,,,1,1500186543000,11:29 PM - 15 Jul 2017,/LovelyKaii/status/886472731927076864,
1567443211-6725,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@sesquius,sesquius,RT: #Retweet & #Follow @CinemaSnopes to win a copy of Joshua Levine's #Dunkirk! #Giveaway,,,,1500168355000,6:25 PM - 15 Jul 2017,/sesquius/status/886396443795361792,
1567443211-5228,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@sandyn75,sandra,Not just saying this because I'm a fan of @Harry_Styles but for me he was the standout star of #Dunkirk a fantastic acting debut & gr8 film,,,1,1500234671000,12:51 PM - 16 Jul 2017,/sandyn75/status/886674595742445570,
1567443211-6341,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@HarryDiariesIta,Harry’s Diaries Italia,#Dunkirk ~ non trasmetteranno la premiere a Dunkirk in diretta!,,14.0,61,1500213641000,7:00 AM - 16 Jul 2017,/HarryDiariesIta/status/886586389223153664,
1567443211-5586,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@HSPERU_,HSPERÚ,#NEW || Harry en la premiere de #Dunkirk en Francia! pic.twitter.com/hFtVIlfPtJ,,1.0,1,1500226760000,10:39 AM - 16 Jul 2017,/HSPERU_/status/886641411738804224,
1567443211-6638,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@NukeTheFridge,Nuke The Fridge,#DUNKIRK Press Conference (Part 6) http://bit.ly/2tfa9Al  via @YouTube,,2.0,1,1500184988000,11:03 PM - 15 Jul 2017,/NukeTheFridge/status/886466209603928064,
1567443211-6063,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@whatsgoingon94,W8NDERFUL ⚪ ⚫ ♥ 🌈,Oggi non la posso vedere la premiere di #Dunkirk a Parigi ma Harry è ugualmente un figo pazzesco!! Il rosso gli dona troppo!,,,,1500220056000,8:47 AM - 16 Jul 2017,/whatsgoingon94/status/886613294701850625,
1567443211-6340,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@MahaMasoud88,Maha.,تقييم فيلم #Dunkirk على IMDb 9.7,,,,1500213694000,7:01 AM - 16 Jul 2017,/MahaMasoud88/status/886586608073486338,
1567443211-6534,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@FionnDaily,Fionn Updates,| 5 DAYS #DUNKIRK pic.twitter.com/ZrwSeRkLEz,,2.0,7,1500198619000,2:50 AM - 16 Jul 2017,/FionnDaily/status/886523381314707456,
1567443211-5710,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@HSDailyFR,Harry Styles France.,#INFO: Une poignée chanceuse de fans ont été fait entrer dans le cinéma pour voir la séance privée de #Dunkirk en France ! • 16/7,1.0,15.0,22,1500224718000,10:05 AM - 16 Jul 2017,/HSDailyFR/status/886632849943789570,
1567443211-6033,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Team1DFrance,One Direction France,Vidéo | Harry à l'avant première de #Dunkirk ce soir ! (2)  https://twitter.com/TheHarryNews/status/886614192027045890/video/1 …,2.0,43.0,90,1500220549000,8:55 AM - 16 Jul 2017,/Team1DFrance/status/886615360585256962,
1567443211-5833,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@hautsdefrance,Hauts-de-France,"Ce soir, l'événement est à #Dunkerque pour l'avant-première #Dunkirk de Christopher Nolan #hdfpic.twitter.com/BztIuZKlom",,25.0,45,1500223096000,9:38 AM - 16 Jul 2017,/hautsdefrance/status/886626043804741634,
1567443211-5629,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@HardelaSign,𝙃𝙖𝙧𝙧𝙮𝙋𝙞𝙣𝙠𝙮𝙍𝙤𝙘𝙠𝙮,Harry Aujord'hui ...Tapis Rouge #Dunkirk #Dunkerque @Harry_Styles #DeltaFmpic.twitter.com/mswOeFw7y8,,1.0,,1500226050000,10:27 AM - 16 Jul 2017,/HardelaSign/status/886638433086656514,
1567443211-5761,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@AKCCECYAPbI,АКСЕССУАРЫ,The latest The #Style Daily! http://paper.li/AKCCECYAPbI/1471179157?edition_id=9a157080-6a25-11e7-b808-0cc47a0d1605 … #dunkirk,,,,1500223960000,9:52 AM - 16 Jul 2017,/AKCCECYAPbI/status/886629667381366784,
1567443211-5385,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@HSPERU_,HSPERÚ,"#GIF || Harry en la premiere de #Dunkirk en Francia!

°16-07-2017° pic.twitter.com/BBzNkHW2gW",,3.0,2,1500231323000,11:55 AM - 16 Jul 2017,/HSPERU_/status/886660549672665088,
1567443211-5265,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@userbythe8,"océ,, an ode",Can't wait to see your debut career as an actor in #Dunkirk! D-3.,,,,1500233669000,12:34 PM - 16 Jul 2017,/userbythe8/status/886670390898159617,
1567443211-6029,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@SanskrutiPatil8,Sanskruti Patil,@Harry_Styles at #Dunkirk premiere in France 16.7.2017 looking so damn hot  pic.twitter.com/GnySDCX3uf,,,1,1500220612000,8:56 AM - 16 Jul 2017,/SanskrutiPatil8/status/886615624423796737,
1567443211-5430,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@ColHarry_Styles,Harry Styles Colombia  🇨🇴,"Harry, Tom y Emma en la premier de #Dunkirk en Francia pic.twitter.com/vEhjxXPFqs",,2.0,5,1500229734000,11:28 AM - 16 Jul 2017,/ColHarry_Styles/status/886653888148930561,
1567443211-5390,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@sanketdhende,Sanket D,Totally Agree!!! #Dunkirk,,,,1500231253000,11:54 AM - 16 Jul 2017,/sanketdhende/status/886660259539935233,
1567443211-6495,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Moviejones,Moviejones,Neue Featurette zu #Dunkirk stellt die Dreh-Herausforderungen in den Fokus http://bit.ly/2sPpza5 pic.twitter.com/rhAR4hX0As,,,1,1500202800000,4:00 AM - 16 Jul 2017,/Moviejones/status/886540919251623936,
1567443211-5594,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@PinkIsRock,ᎷᏋᏒᎩ   🌹 🗡,Harry es todo lo q está bien en la vida #Dunkirk #Dunkerquepic.twitter.com/DQFURCney0,,2.0,11,1500226630000,10:37 AM - 16 Jul 2017,/PinkIsRock/status/886640869125783553,
1567443211-6736,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@ZanyCatLady,Sαɱ,Sunset #dunkirk #nofilterneeded @ Lake Erie https://www.instagram.com/p/BWloKrnB_eZpIPcHZ8yHRiq3Z_OOi49NQX5LYA0/ …,2.0,,1,1500166192000,5:49 PM - 15 Jul 2017,/ZanyCatLady/status/886387373700984832,
1567443211-4971,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@BowTieCinemas,Bow Tie Cinemas,Get your advanced tickets are now on sale for Dunkirk! #Dunkirk http://www.bowtiecinemas.com/movies/dunkirk/ pic.twitter.com/S6JxirAhs5,,,1,1500246004000,4:00 PM - 16 Jul 2017,/BowTieCinemas/status/886722128728530945,
1567443211-6236,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Harreh_Loueh_,HarreehLoueeh 🎗,"Harry, Fionn, Tom & Jack in Dunkirk #16717 #harrystyles #mybaby #actorharry #dunkirk… https://www.instagram.com/p/BWnHBxYlej4/",,,,1500215926000,7:38 AM - 16 Jul 2017,/Harreh_Loueh_/status/886595972096196608,
1567443211-5195,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@itsSaraWithAnH_,ѕαяαн  🍑 🌈 🦄 🍭,DNKRK - 16 Juillet - #Dunkirk premiere in #Dunkerque @ Dunkerque https://www.instagram.com/p/BWntCAAB8G7/,,,,1500235855000,1:10 PM - 16 Jul 2017,/itsSaraWithAnH_/status/886679559466356736,
1567443211-5149,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@1Darabicupdate_,تحديثات 1D/زين مالك,هاري في العرض الأول لفيلم #Dunkirk في دانكيرك، فرنسا اليوم (16 يوليو) pic.twitter.com/MYjvl9BESL,,,,1500237814000,1:43 PM - 16 Jul 2017,/1Darabicupdate_/status/886687777944993792,
1567443211-5806,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@HN_SHERIF2,HN_SHERIF,##HarryStyles with fans at the #Dunkirk premiere today pic.twitter.com/0lzm4SwE35,,,2,1500223464000,9:44 AM - 16 Jul 2017,/HN_SHERIF2/status/886627588969558019,
1567443211-6427,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@hellogiggles,HelloGiggles,Here's how @Harry_Styles *really* felt about having to chop off his hair for his role in #Dunkirk http://trib.al/NL3lpuD pic.twitter.com/cQ0OCTM8rs,,,3,1500210069000,6:01 AM - 16 Jul 2017,/hellogiggles/status/886571404631691264,
1567443211-6425,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Foolish4Harry,Teresa,Looks like you're going to have a busy day @Harry_Styles ! Have a wonderful time & be safe! Love you! #Dunkirk,,2.0,3,1500210163000,6:02 AM - 16 Jul 2017,/Foolish4Harry/status/886571798367576064,
1567443211-5215,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@_nourhanstyles_,Zquad  🌸,"| Harry at the #Dunkirk premiere in France • July 16, 2017. pic.twitter.com/1qhIAZTDYS",,3.0,5,1500235142000,12:59 PM - 16 Jul 2017,/_nourhanstyles_/status/886676569837768704,
1567443211-5553,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Mark3Ds,Mark Collins,#OperationDynamo Why #Dunkirk source of inspiration Brits-& filmmakers http://fw.to/Gv4Z6JR  http://www.historyofwar.org/articles/operation_dynamo.html … #WWII #DunkirkMovie,1.0,,,1500227357000,10:49 AM - 16 Jul 2017,/Mark3Ds/status/886643917210439680,
1567443211-5778,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@CineBistroMIAMI,CinéBistro Miami,#DUNKIRK opens 7/20 - tickets are on sale now! Full schedule will be on sale Tuesday afternoon pic.twitter.com/lq373TMUv2,,,1,1500223808000,9:50 AM - 16 Jul 2017,/CineBistroMIAMI/status/886629032460247041,
1567443211-6472,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@SJCharles1,SJ Charles,Like #virtualreality without the goggles! Watch how #ChristopherNolan pushed the boundaries of #filmmaking on the set of #Dunkirk! https://twitter.com/IMAX/status/885152070021521409 …,,1.0,,1500205009000,4:36 AM - 16 Jul 2017,/SJCharles1/status/886550182502047746,
1567443211-6061,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@faliqfahmie,ʜᴇᴀʀᴛʙʀᴇᴀᴋ ᴘʀɪɴᴄᴇ  🇲🇾,I wanna watch Planet of The Apes and #Dunkirk. I hope next week.,2.0,,1,1500220090000,8:48 AM - 16 Jul 2017,/faliqfahmie/status/886613435307311104,
1567443211-5011,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Smrzzy,Legacy Gopher,I'm definitely checking this out! #Dunkirk https://twitter.com/dunkirkmovie/status/885906755716132864 …,,,,1500243770000,3:22 PM - 16 Jul 2017,/Smrzzy/status/886712759756500992,
1567443211-6356,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Emi_Dev,Emilie Anne Dev,"Ok. The music ain't stopping. People are stressed. Two hours to go. Well played, Nolan, well played! #Dunkirk #Dunkirkpremiere #DunkirkMovie",,,,1500212773000,6:46 AM - 16 Jul 2017,/Emi_Dev/status/886582747485155329,
1567443211-6489,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@semio59,Zeboute Guillaume,"Dunkirk, NOW, a story, l'histoire de l'Opération Dynamo ! https://zeboute-infocom.com/2016/02/23/dunkirk-lhistoire-de-loperation-dynamo/ … #dunkirk #Dunkirkpremiere #DunkirkMovie",,,1,1500203561000,4:12 AM - 16 Jul 2017,/semio59/status/886544110919843840,
1567443211-6640,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@sasalgaocar,Goan_Jedi,The first reactions to Christopher Nolan's #Dunkirk are in http://www.independent.co.uk/arts-entertainment/films/news/dunkirk-christopher-nolan-reviews-release-date-trailer-harry-styles-good-a7834696.html …,,1.0,1,1500184300000,10:51 PM - 15 Jul 2017,/sasalgaocar/status/886463323041955840,
1567443211-5612,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@MariaChaidaki,María 🌸,My man serving looks again  #Dunkirk pic.twitter.com/TynzIPfWce,,,,1500226252000,10:30 AM - 16 Jul 2017,/MariaChaidaki/status/886639283179851776,
1567443211-5740,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@LarentsNewsPL,harry ♡,Niektórzy z fanów będą mięli okazję dziś obejrzeć #Dunkirk na premierze razem z ekipą i dziennikarzami.,2.0,10.0,20,1500224257000,9:57 AM - 16 Jul 2017,/LarentsNewsPL/status/886630914368864257,
1567443211-6287,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@LarentsNewsPL,harry ♡,Harry z ekipą #Dunkirk dziś w Dunkierce - Francja 16/07 #3 pic.twitter.com/3MxkhDsy8K,,7.0,6,1500214971000,7:22 AM - 16 Jul 2017,/LarentsNewsPL/status/886591966833770496,
1567443211-5566,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Cammoxn,camcam,Bby @Harry_Styles #DUNKIRK pic.twitter.com/brOrQy4avd,,,5,1500227074000,10:44 AM - 16 Jul 2017,/Cammoxn/status/886642730264395776,
1567443211-5993,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@Harreh_Loueh_,HarreehLoueeh 🎗,Harry at Dunkirk Premiere #16717 #harrystyles #mybaby #actorharry #dunkirk #onedirection… https://www.instagram.com/p/BWnROBdlT1b/,,,,1500221268000,9:07 AM - 16 Jul 2017,/Harreh_Loueh_/status/886618378160316416,
1567443211-6032,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@moonriverariana,jamilee  🏹,The most iconic duo #Dunkirk pic.twitter.com/iVq6zpCsQ4,,,2,1500220571000,8:56 AM - 16 Jul 2017,/moonriverariana/status/886615453656854528,
1567443211-6636,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@ClubNerdtopia,Nerdtopia,#DUNKIRK Press Conference (Part 6) http://bit.ly/2tfa9Al  via @YouTube,,,,1500184988000,11:03 PM - 15 Jul 2017,/ClubNerdtopia/status/886466209645907968,
1567443211-6364,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@_Ribhqah,Para bailar la lhama,"Só sonho bizarro hj.
Sonhei com Duas mortes. Uma era do Harry em #Dunkirk 
Com Hogwarts.
Q dava concelho p/ Justin Bieber (kkkk)",,,,1500212578000,6:42 AM - 16 Jul 2017,/_Ribhqah/status/886581929868500994,
1567443211-6367,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-16%20until%3A2017-07-17&src=typd,@JaJarryStyles,Harry Updates  ❤️,Otra foto de cast de #Dunkirk hoy en Dunkerque  pic.twitter.com/gyLR9KkGYz,,1.0,2,1500212400000,6:40 AM - 16 Jul 2017,/JaJarryStyles/status/886581182430937088,
