web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569520223-4612,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@bvdp76,Bart van der Putten,"#Repost @mcbrainpower #photography #premiere #imax #universalnl #bumblebeenl ・・・
Catchin’ up with my big bro @markryanofficial (TRANSFORMERS 1-5 / Black Sails & more) at the Amsterdam @bumblebeemovie première last night #BumbleBee #Transformers … https://ift.tt/2SZ84kD pic.twitter.com/6QOCcUuvCH",,1.0,1,1545159837000.0,11:03 AM - 18 Dec 2018,/bvdp76/status/1075104398647410688,
1569520223-5103,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Ayyappakumar10,Ayyappa Kumar,Watched a sneak preview show of #Bumblebee when Michel Bay runs out of his juice they have given the franchise a new blood with a different director works well on screen as a new franchise starter!!! pic.twitter.com/BPlxkOKySR,,,,1545097246000.0,5:40 PM - 17 Dec 2018,/Ayyappakumar10/status/1074841872168677378,
1569520223-4539,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@TylerHuth02,Tyler Huth,Shout out to JASON DRUCKER! Can’t wait to see this movie!#bumblebee @drucker_jasonhttps://twitter.com/drucker_jason/status/1075001156659802117 …,2.0,,9,1545165790000.0,12:43 PM - 18 Dec 2018,/TylerHuth02/status/1075129365887897601,
1569520223-5105,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@claroslobo,Claros Lozara,Gracias a @Jess_EstradaM Y @ParamountMexico por mi pase para la premiere de #Bumblebee #AmigoAGranEscalapic.twitter.com/GRJd2q6KF6,,,,1545097168000.0,5:39 PM - 17 Dec 2018,/claroslobo/status/1074841545164156930,
1569520223-4892,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@DoctorSomier,Dr Somier Web Cine,"@CorroenSombra Nos trae la review de #Bumblebee  #bumblebeelapelicula , será esta la buena de Transformers?

http://www.doctorsomier.com/2018/12/bumblebee.html …",1.0,,4,1545131585000.0,3:13 AM - 18 Dec 2018,/DoctorSomier/status/1074985899023327232,
1569520223-4675,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@mariodan7281,Mario Dan,#Bumblebee https://twitter.com/BG_Cinema/status/1075083752596860928 …,,,1,1545155614000.0,9:53 AM - 18 Dec 2018,/mariodan7281/status/1075086684356632576,
1569520223-4982,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@sergiowrites,Sergio Pereira,Next up is #Bumblebee,1.0,,,1545111655000.0,9:40 PM - 17 Dec 2018,/sergiowrites/status/1074902307240898560,
1569520223-4526,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@BrentMMcKnight,Brent McKnight,"My #Bumblebee review, in which I call 'Bumblebee' an ""earnest, heartfelt cynical cash grab."" #SFCS @seattlecritics @ofcs https://www.thelastthingisee.com/2018/12/bumblebee-2018-movie-review.html …pic.twitter.com/Dje183eYPZ",2.0,2.0,6,1545166867000.0,1:01 PM - 18 Dec 2018,/BrentMMcKnight/status/1075133883564228609,
1569520223-5159,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@ProducerMike975,Michael Carrell,Time to see what #Bumblebee is all about...,,,,1545092435000.0,4:20 PM - 17 Dec 2018,/ProducerMike975/status/1074821694127259650,
1569520223-4649,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@emryshhh,emryshhh✿,5 star for #Bumblebee movie,,,,1545157504000.0,10:25 AM - 18 Dec 2018,/emryshhh/status/1075094611750617088,
1569520223-4853,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Mausterz,𝙰𝚛𝚝𝚑𝚞𝚛 𝙵𝚕𝚎𝚌𝚔,"#Bumblebee; checked.
#Aquaman; checked.",,,,1545137502000.0,4:51 AM - 18 Dec 2018,/Mausterz/status/1075010718229966848,
1569520223-4436,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@oscardejazmin,Oscar,Y la película de #Bumblebee en El Claquetazo ?,,,,1545176559000.0,3:42 PM - 18 Dec 2018,/oscardejazmin/status/1075174535509483521,
1569520223-4866,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@tOkka,Tokka  🍩,#Bumblebee https://www.instagram.com/p/Brh1F5pnvXc/?utm_source=ig_twitter_share&igshid=1lh6609o7xc22 …,,,,1545135911000.0,4:25 AM - 18 Dec 2018,/tOkka/status/1075004046140878848,
1569520223-5134,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@adrianagonn,Adriana,El director de la película es Travis Knight #Bumblebee #Cinemas mi acompañante @ajimenezr005,,,,1545094680000.0,4:58 PM - 17 Dec 2018,/adrianagonn/status/1074831110088155137,
1569520223-4468,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@GrandRotunda,The Rotunda,RT @CineBistroRTDA: On sale now! #MaryPoppins  #Aquaman  #SecondAct   #Bumblebee  pic.twitter.com/AJUzU62pR7,,,,1545173705000.0,2:55 PM - 18 Dec 2018,/GrandRotunda/status/1075162564575797251,
1569520223-4585,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@BlogCinemaNews,#blogCinemaNews,#BUMBLEBEE: Filme explica a origem do nome do Transformer http://blogcinemanews.com/news/bumblebee-filme-explica-a-origem-do-nome-do-transformer/ …pic.twitter.com/2J2GcGYmP8,,,,1545162191000.0,11:43 AM - 18 Dec 2018,/BlogCinemaNews/status/1075114268918509569,
1569520223-4558,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@CinemasNic,CINEMAS,"¡Felicidades!

Ganaste un pase DOBLE para la premier de la película #Bumblebee en Cinemas Galerías, el miércoles 19 de diciembre a las 7 p.m. 

La lista se encontrará en taquilla del cine. Favor presentar cédula o carnét de estudiante.

*Cualquier consulta DM",,,1,1545163756000.0,12:09 PM - 18 Dec 2018,/CinemasNic/status/1075120836653273088,
1569520223-5089,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@_Only1flower,Flower  🥀,"Bumblebee Screening 
#MX4D #Bumblebee #HWEsportspic.twitter.com/FPZVFpjHDU",,1.0,,1545098867000.0,6:07 PM - 17 Dec 2018,/_Only1flower/status/1074848671911444480,
1569520223-4862,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@SangelesLo,Dunnø-Rogue,Mdrrr j'avais oublié John Cena dans #Bumblebee,,,,1545136141000.0,4:29 AM - 18 Dec 2018,/SangelesLo/status/1075005011069931520,
1569520223-5038,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MarilynBatino,Marilyn Batino,Thank you @hiphopgamer and @arifskinchen  for the invitation and the love today !! So excited for this amazing night! #bumblebee #hwesports #mx4d #w2k19pic.twitter.com/5JOW3FsxrG,,1.0,,1545101927000.0,6:58 PM - 17 Dec 2018,/MarilynBatino/status/1074861504959197184,
1569520223-4740,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AKAdonutNp,Carla  🍄,"#Bumblebee #AmigoAGranEscala #beeafriend @ParamountMexico B,J,A,I,E,D,F,G,C,H  participo CDMX",,,,1545150571000.0,8:29 AM - 18 Dec 2018,/AKAdonutNp/status/1075065534062964736,
1569520223-4834,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@moviepilot,Moviepilot,"#Bumblebee startet mit der gleichen Altersfreigabe in den deutschen Kinos wie seine Transformers-Kollegen:
https://www.moviepilot.de/news/bumblebee-altersfreigabe-der-fsk-lasst-auf-ordentliche-transformers-action-hoffen-1114611?utm_source=twitter&utm_medium=post-moviepilot&utm_campaign=bumblebee-altersfreigabe-der-fsk-lasst-auf-ordentliche-transformers-action-hoffen …",,,1,1545141600000.0,6:00 AM - 18 Dec 2018,/moviepilot/status/1075027907867664384,
1569520223-4600,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@SwaggyCaz,SwaggyC,Actress/Singer Hailee Steinfeld #haiz #bumblebee #pitchperfect2 #pitchperfect3 #spidermanintothespiderverse #romeoandjuliet https://www.instagram.com/p/BrilJCFAsrc/?utm_source=ig_twitter_share&igshid=txqvwjmg3cke …,,,,1545161111000.0,11:25 AM - 18 Dec 2018,/SwaggyCaz/status/1075109742513700864,
1569520223-5149,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@admjalvaro,Alvaro Danilo,"Iría con @belenarauz82, el director de la película es Travis Knigth, y que mejor que #Cinemas nos regale ese gran momento de llevarnos a la Premier de #Bumblebee son los únicos en regalar momentos así y eso #NosApasiona",,,,1545093480000.0,4:38 PM - 17 Dec 2018,/admjalvaro/status/1074826076415803393,
1569520223-5099,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@marchvalee,Marcela,#Bumblebee #AmigoAGranEscala #beeafriend @ParamountMexico B-J-A-I-E-D-F-G-C-H. Ciudad de México :$,,,,1545097656000.0,5:47 PM - 17 Dec 2018,/marchvalee/status/1074843589677436928,
1569520223-4902,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@CorroenSombra,El DIE HARDMAN Johnson Corroensombra,Gracias a @elcanalrandom os traigo review de #bumblebee http://youtu.be/Yh9zDtAFvtA?a,2.0,1.0,6,1545130777000.0,2:59 AM - 18 Dec 2018,/CorroenSombra/status/1074982510231150593,
1569520223-5002,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@goldieskies_,𝓷𝓱,feel like i just want to watch #bumblebee again ugh shud i? @HaileeSteinfeld,,,,1545107280000.0,8:28 PM - 17 Dec 2018,/goldieskies_/status/1074883956309319680,
1569520223-4466,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@takesontech,Takes On Tech,@IDWPublishing Launching A New #Transformers Comic - Will Feature A Young #Bumblebee http://bit.ly/2BtqFho  #Comicbooks,,,,1545174154000.0,3:02 PM - 18 Dec 2018,/takesontech/status/1075164447134560256,
1569520223-4521,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@TF_Russia,cybertroner,"I BOYCOT #BUMBLEBEE.

#Transformers need a better movie, than this sentimental, nostalgic, lame rip-off of Iron Giant. I'm not a kid and didn't live in 80s, so this movie has nothing interesting for me.pic.twitter.com/qbvIdrjkeP",14.0,3.0,12,1545167327000.0,1:08 PM - 18 Dec 2018,/TF_Russia/status/1075135813539778561,
1569520223-4751,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@cinemaslab,CinemasLab,"Todo heroé tiene un comienzo #BumbleBee.
@ParamountPCA estreno 20 de diciembre, SOLO EN CINES. en Panama City, Panama https://www.instagram.com/p/BriPGDfnrdx/?utm_source=ig_twitter_share&igshid=1h3hwsyvwv1p …",,,1,1545149607000.0,8:13 AM - 18 Dec 2018,/cinemaslab/status/1075061487901773825,
1569520223-5046,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@JoseAngel818,Jose Angel Torres,Daniel made it to the second round of the #BumblebeeMovie tournament hosted by @HipHopGamer @bumblebeemovie #bumblebee #MX40 #HWEsports @alliedcontigopic.twitter.com/UVEe3NzC0z,,1.0,,1545101533000.0,6:52 PM - 17 Dec 2018,/JoseAngel818/status/1074859853628157952,
1569520223-4754,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@ncelenviro,National Caucus of Environmental Legislators,"A new study examining 100 years of #bumblebee records reveals that almost half of #Vermont’s species, which are vital #pollinators, have either vanished or are in serious decline.https://www.uvm.edu/gund/news/study-reveals-striking-decline-vermonts-bumble-bees?utm_source=Partner&utm_medium=Twitter&utm_campaign=VTBees …",,1.0,,1545149351000.0,8:09 AM - 18 Dec 2018,/ncelenviro/status/1075060416903069698,
1569520223-4496,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@TSHPodcastYT,SpikeHairedPodcast,Finally uploading my review of Bumblebee going live at 10:30GMT (so abpout 40 minutes) here's a sneak peak of the thumbnail ;) #BumblebeeMovie #Bumblebee #SmallYouTuberArmy #MovieReviewspic.twitter.com/7Yo6S4pEmf,,,1,1545169917000.0,1:51 PM - 18 Dec 2018,/TSHPodcastYT/status/1075146676686471168,
1569520223-4618,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AsadShams,Asad Shams,"@voxcinemas Thank you guys for the premier invite. #Bumblebee was freaking awesome! Great  CGI and for once a better dialogue writing than the previous films. It struck a very good balance between humor action and heartfelt moments.
Rating it a 8.5/10. Must watch.
Go see it.",,,,1545159780000.0,11:03 AM - 18 Dec 2018,/AsadShams/status/1075104158389321733,
1569520223-4954,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AUSTINROX5,Austin M. Lucas,@movieweb where is your review o #Bumblebee ? pic.twitter.com/0ip89VOu4N,,,,1545118540000.0,11:35 PM - 17 Dec 2018,/AUSTINROX5/status/1074931185283944448,
1569520223-5074,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Moviehole,Moviehole,John Cena on his Bumblebee character Agent Burnes. @paramountau #Bumblebee #BumblebeeMovie #JohnCena #ParamountAu http://moviehole.net/john-cena-on-his-bumblebee-character-agent-burnes/ …pic.twitter.com/uvyjz9oTYb,,,,1545099714000.0,6:21 PM - 17 Dec 2018,/Moviehole/status/1074852222113120256,
1569520223-4646,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@RomeoIntl1,𝖱𝖮𝖬𝖤𝖮 𝖨𝖭𝖳𝖤𝖱𝖭𝖠𝖳𝖨𝖮𝖭𝖠𝖫  🎧,#bumblebee  https://www.instagram.com/p/BrgcYt-hIR1/?utm_source=ig_twitter_share&igshid=2xwu8sxtol2 …,,,,1545157625000.0,10:27 AM - 18 Dec 2018,/RomeoIntl1/status/1075095121555873794,
1569520223-4427,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@nornorbie,(っ◔◡◔)っ𝗻𝗼𝗿𝗻𝗼𝗿𝗯𝗶𝗲 🧸 🧸,#Bumblebee ไม่เข้าแบบ 4DX หรอ,2.0,,,1545177157000.0,3:52 PM - 18 Dec 2018,/nornorbie/status/1075177044328075265,
1569520223-4705,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@CinemaEscurinho,Cinema no Escurinho,#bumblebee #ParamountPicrures #espacoZ  @CinemaEscurinho em Cineart Boulevard Shopping https://www.instagram.com/p/BriX8VCHC4H/?utm_source=ig_twitter_share&igshid=dmrzzek24mkt …,,,,1545154182000.0,9:29 AM - 18 Dec 2018,/CinemaEscurinho/status/1075080680046882816,
1569520223-4822,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Muk19921,เอ็ม ยู เค  💙,20 นี้ไม่ว่างนะ แฟนชวนไปดูหนัง  #nonttanont #Bumblebee  https://twitter.com/tanont916/status/1075031496065335296 …,,,1,1545143004000.0,6:23 AM - 18 Dec 2018,/Muk19921/status/1075033793805742080,
1569520223-4624,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@kaspasliverpool,Kaspas Liverpool,Meet the #BumbleBee waffle and shake. @bumblebeemovie in 2D & 3D in cinemas this Christmas!pic.twitter.com/v835qO8TaY,,,,1545159634000.0,11:00 AM - 18 Dec 2018,/kaspasliverpool/status/1075103544473206785,
1569520223-4527,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@paragontheaters,Paragon Theaters,The super cool cast of #BumbleBee hitting the red carpet for the movies premiere in Los Angeles! See them on the big screen this weekend! pic.twitter.com/bKLt1vS7zO,,,,1545166857000.0,1:00 PM - 18 Dec 2018,/paragontheaters/status/1075133840744689664,
1569520223-4726,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AmericaAR22,Reyes,El director es Travis Knight y mi acompañante @FlawsPerfect  #Bumblebee,,1.0,1,1545151512000.0,8:45 AM - 18 Dec 2018,/AmericaAR22/status/1075069479292493829,
1569520223-4481,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@LucasRak3,NerdDeadPooL,"#OptimusPrime-“Megatron Must Be Stopped, No Matter The Cost...#BumbleBee There Only One Way To End This War, You Must Protect Earth & It Peoples.”  pic.twitter.com/hBaLTUwCyB",,,,1545171423000.0,2:17 PM - 18 Dec 2018,/LucasRak3/status/1075152992511373312,
1569520223-4970,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@_desolate__,rebecca,@HaileeSteinfeld was it hard having your main costar as a CGI creation that you could not interact with in real life for #BumbleBee ??,,,,1545114329000.0,10:25 PM - 17 Dec 2018,/_desolate__/status/1074913525217280001,
1569520223-5104,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@joliglenda,Glenda Jolieth Lopez,@zapata_dick #Bumblebee dirigida Travis Knight https://twitter.com/CinemasNic/status/1074801415766319105 …,,,1,1545097245000.0,5:40 PM - 17 Dec 2018,/joliglenda/status/1074841869371228160,
1569520223-4768,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@sanrinely,Sandrine Ruer 🎋,"Hello,déjà 11ans que Mickaël.Baynous a livré sa 1ère bombe à Fragmentation TRANSFORMERS jusqu'à""The Last Knight""tjrs TOP!Alors Travis Knight(Kubo&L'armure magique)a1Sacré poids sur les épaules pour #Bumblebee,un des plus emblématique,si il échoue:SACRIFICE!Merci",,,,1545148844000.0,8:00 AM - 18 Dec 2018,/sanrinely/status/1075058291498205185,
1569520223-5067,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@_Only1flower,Flower  🥀,#MX4D #BumbleBee #HWEsportspic.twitter.com/y3Gvxb4xbI,,,,1545100080000.0,6:28 PM - 17 Dec 2018,/_Only1flower/status/1074853756519342081,
1569520223-5116,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Er_Valerio10,Erick M. Valerio,"El nombre del Director es Travis Knight, y llevaría a mi hermanito que pronto cumpleaños  @Nelsonr20  #Bumblebee #Cinemas",,,,1545095805000.0,5:16 PM - 17 Dec 2018,/Er_Valerio10/status/1074835829254746113,
1569520223-4787,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@3cinematographe,Cinematographe.it,"#Bumblebee è il migliore film dei Transformers, vi spieghiamo perché nella nostra recensione http://bit.ly/2LpaTZI",,,,1545147378000.0,7:36 AM - 18 Dec 2018,/3cinematographe/status/1075052141222551555,
1569520223-4753,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@HipHopGamer,HOT97'S HipHopGamer LogitechG,"Such A Great Event, #bumblebee was amazing go see it when you can big shoutout to @arifskinchen and everyone who attended this event. Much love to @AlliedMoxy for having me be there host once again this was great and humbling. @hot97 @logitechg @logitech @MX4D_Globalpic.twitter.com/8ptZfisM8n",,5.0,10,1545149422000.0,8:10 AM - 18 Dec 2018,/HipHopGamer/status/1075060715625402369,
1569520223-5137,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MayeCisne,Maye,El director de la peli es Travis Knight y mi acompañante sería @EliyumUwU  #Bumblebee,1.0,,1,1545094590000.0,4:56 PM - 17 Dec 2018,/MayeCisne/status/1074830730033803264,
1569520223-4773,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@JaminWu55,Jamin Wu,"""The darkest nights produce the brightest stars."" #bumblebee #bumblebeemovie #transformers #artrage #autobots #autobot #charliewatsonpic.twitter.com/rPvPSB8HYj",,4.0,3,1545148752000.0,7:59 AM - 18 Dec 2018,/JaminWu55/status/1075057905664020483,
1569520223-4994,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@eazu032015,And,El director Travis Knight y la persona que me acompañaría es Katherine.  #Bumblebee espero ganarme el pase.,,,,1545108984000.0,8:56 PM - 17 Dec 2018,/eazu032015/status/1074891102493294593,
1569520223-4464,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MiesiecznikFilm,Magazyn Film,"#WKinieByłemFilmWidziałem #KrótkaOpiniaPoSeansie
#Bumblebee #TravisKnight:
„Bumblebee” to najlepszy film osadzony w świecie Transformersów od czasu pierwszej aktorskiej wersji. Zmiana reżysera i scenarzysty sprawiła cuda, dając nam film, który w równym s… https://ift.tt/2Lo0vBo pic.twitter.com/Qlw7xPnMs7",,,1,1545174175000.0,3:02 PM - 18 Dec 2018,/MiesiecznikFilm/status/1075164537534509056,
1569520223-4480,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@danieliftv,Daniel Iglesias,#BICIbumblebee #Bumblebee #BumblebeeMovie #BumblebeeFilm  @miriiam93,,,1,1545171757000.0,2:22 PM - 18 Dec 2018,/danieliftv/status/1075154394990157824,
1569520223-4995,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@tanimed,Tania Medina,Es noche pero la dinamica aqui está! RT RT RT  #Bumblebee #AmigoAGranEscalapic.twitter.com/RxCBvOrIY6,2.0,5.0,28,1545108946000.0,8:55 PM - 17 Dec 2018,/tanimed/status/1074890946024620033,
1569520223-5095,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Willittolife,ЩІLLІДМ,"#BumbleBee was pretty good! 
Most fans are gonna love this one!  pic.twitter.com/oTT8Fcdu6O",,,3,1545097874000.0,5:51 PM - 17 Dec 2018,/Willittolife/status/1074844506476957696,
1569520223-4727,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MunirRahool,Munir Rahool,"10 minutes into #Bumblebee and I already feel watching a #Transformers movie for the first time, or first PROPER Transformers #movie.",,,,1545151463000.0,8:44 AM - 18 Dec 2018,/MunirRahool/status/1075069274790813697,
1569520223-4445,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@efeortega,Francisco Ortega,Igual lata ser Michael Bay y leer las críticas de #Bumblebee,2.0,,4,1545175659000.0,3:27 PM - 18 Dec 2018,/efeortega/status/1075170759037853696,
1569520223-4728,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@kaspasdesserts,Kaspas Desserts,Meet the #BumbleBee waffle and shake. @bumblebeemovie in 2D & 3D in cinemas this Christmas!pic.twitter.com/gLVuv2WJ1Q,,1.0,3,1545151439000.0,8:43 AM - 18 Dec 2018,/kaspasdesserts/status/1075069175133949952,
1569520223-4627,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@DesdeHollywood,Desde Hollywood,We got the memo! My #Bumblebee interview with John Cena... coming soon! #BumblebeeMoviepic.twitter.com/20dJ92PpXg,,1.0,1,1545159319000.0,10:55 AM - 18 Dec 2018,/DesdeHollywood/status/1075102225733541888,
1569520223-4498,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@RamasScreen,Rama's Screen  🔜 NYCC,"My Review of 'BUMBLEBEE' | Finally, An Actual Decent 'Transformers' Movie https://youtu.be/Du0CaagA_gg  via @YouTube
#Bumblebee #BumblebeeMovie #Transformers",,,,1545169716000.0,1:48 PM - 18 Dec 2018,/RamasScreen/status/1075145831701872640,
1569520223-5066,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@_ItsJesus,Jesus,Wrestling game competition is about to go down... right before the premiere of the movie Bumblebee! #MX4D #Bumblebee #HWEsportspic.twitter.com/GREQq6QtQC,,1.0,,1545100118000.0,6:28 PM - 17 Dec 2018,/_ItsJesus/status/1074853919736512512,
1569520223-4650,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@kweseiflixng,Kwesé iflix Nigeria,"Get VIP access to the best movies with #kweseiflix

Answer this Quizzle and stand a chance to win 2 pre-screening tickets to see the new #Bumblebee movie tomorrow at @SilverbCinemas (Lagos) before everyone else! 

Give us the answer in the comments using #MoviesWithKweseiflixpic.twitter.com/d7DtDtC7I3",2.0,2.0,7,1545157477000.0,10:24 AM - 18 Dec 2018,/kweseiflixng/status/1075094498328436736,
1569520223-4491,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@foxsunandsurf,Sun & Surf Cinema,"OPENING THIS WEEK: See #MaryPoppinsReturns TOMORROW, starring Emily Blunt & Lin-Manuel Miranda. Starting Thursday, Jason Momoa is #Aquaman, and John Cena & Hailee Steinfeld star in the Transformers prequel #Bumblebee. Get tickets at http://foxshowtimes.com .pic.twitter.com/tt9CaGNcv9",,1.0,,1545170436000.0,2:00 PM - 18 Dec 2018,/foxsunandsurf/status/1075148851454070784,
1569520223-5114,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@ScreenPhiles,screenPhiles,"I picked up a ticket for #Bumblebee because I don't know what ‘once bitten, twice shy’ even means.",,,,1545095949000.0,5:19 PM - 17 Dec 2018,/ScreenPhiles/status/1074836432248811523,
