web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568659176-10518,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@steventeaster,STEVEN T. E@STER,"I was invited last night by #mptf 2 c #lalaland happiness movie Ryan Gosling incredible
@sharontay888  cheers!pic.twitter.com/WZo2bnoamt",,7.0,3.0,1481032754000,5:59 AM - 6 Dec 2016,/steventeaster/status/806135918109294592,
1568659176-10597,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@karo_film,КАРО,"Первая любовь, как рассвет, неповторима!
#LaLaLand #ЛаЛаЛендpic.twitter.com/3scPNic6TK",,1.0,,1481002433000,9:33 PM - 5 Dec 2016,/karo_film/status/806008741128732672,
1568659176-10605,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@Yo_Soy_Xavi,Yo Soy Xavi  🏳️‍🌈,@AndresNavyz que piensas de #LALALAND ?,,,,1481000989000,9:09 PM - 5 Dec 2016,/Yo_Soy_Xavi/status/806002683530383360,
1568659176-10558,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@01Distribution,01Distribution,#LaLaLand è un sogno a occhi aperti. @vanityfairitpic.twitter.com/aOu2kvqTnf,,3.0,7.0,1481018403000,2:00 AM - 6 Dec 2016,/01Distribution/status/806075725518249984,
1568659176-10349,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@gerryglenn,geraldine glenn,#LALALAND#NOLA,,,,1481065812000,3:10 PM - 6 Dec 2016,/gerryglenn/status/806274573549371393,
1568659176-10664,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@kimholcomb,Kim Holcomb,"Just interviewed @johnlegend about #LaLaLand, #DarknessAndLight, @chrissyteigen & Snohomish. So. Pretty normal Monday.",,1.0,10.0,1480987823000,5:30 PM - 5 Dec 2016,/kimholcomb/status/805947460757516288,
1568659176-10595,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@StacyLafay,StacyLafay,#lalaland #ryangosling #emmastome #rosemariedewitt #actor #acting #movie #movies #inspired… https://www.instagram.com/p/BNqh84oBTB8/,,,1.0,1481003350000,9:49 PM - 5 Dec 2016,/StacyLafay/status/806012587867389952,
1568659176-10627,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@chrisreedfilm,Christopher Llewellyn Reed,"After watching lovely #LaLaLand (http://www.imdb.com/title/tt3783958/ …) again, really can't get this out of my head: https://youtu.be/GTWqwSNQCcg  @DanRodricks",1.0,,1.0,1480994727000,7:25 PM - 5 Dec 2016,/chrisreedfilm/status/805976421071994880,
1568659176-10458,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@SNDfilms,SND,"En servant des cafés entre deux auditions, Mia rêve de conquérir Hollywood... Retrouvez la SUBLIME #EmmaStone le 25 Janvier dans #LALALAND ! pic.twitter.com/HwmbeeAanW",1.0,9.0,20.0,1481046780000,9:53 AM - 6 Dec 2016,/SNDfilms/status/806194745634680832,
1568659176-10471,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@JuanRoures,Juan Roures,Looks like #LaLaLand keeps winning and winning :D,,,,1481043662000,9:01 AM - 6 Dec 2016,/JuanRoures/status/806181668998574080,
1568659176-10424,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@BackstageOL,BackstageOL,@FansRyanGosling Check out our interview with #RyanGosling for #LALALAND! Feel free to retweet/share! https://www.youtube.com/watch?v=70NMxjntI3Y …,,,,1481052122000,11:22 AM - 6 Dec 2016,/BackstageOL/status/806217153913487360,
1568659176-10366,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@EmilyKeener,Emily Keener,"Be sure to follow me to see my live posts at tonight's #LaLaLand premiere!

FB & Instagram: @EmilyKeenerMusic
Snapchat: @sweetlyem",,2.0,19.0,1481062148000,2:09 PM - 6 Dec 2016,/EmilyKeener/status/806259203547414528,
1568659176-10615,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@kpagekirby,Kristen Page-Kirby,"Anyway, l'll be up for a few more hours thinking about my second viewing of #LALALAND",,1.0,,1480997774000,8:16 PM - 5 Dec 2016,/kpagekirby/status/805989201674117122,
1568659176-10498,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@milehighcompany,Mile High Company,RollingStone: #LALALAND is the movie of the year. Read Peter Travers' review http://rol.st/2gzcsUA pic.twitter.com/3c1g686Jti,,,1.0,1481039485000,7:51 AM - 6 Dec 2016,/milehighcompany/status/806164148451213312,
1568659176-10391,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@blancica,Blancica,La Asociación de Críticos de Los Ángeles premió a #LaLaLand como Mejor Banda Sonora. ¡Atentos a este #GranEstreno!pic.twitter.com/WA8wIlN8KD,,,,1481058004000,1:00 PM - 6 Dec 2016,/blancica/status/806241822926401537,
1568659176-10393,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@zachanthems,Zach,I want to see #LALALAND sooooo bad,,,,1481057725000,12:55 PM - 6 Dec 2016,/zachanthems/status/806240653411840005,
1568659176-10692,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@IanThom61868878,Ian Thomson,@LaLaLand has really intrigued me since I saw the trailer for it in the cinema  #LALALAND,,,,1480982643000,4:04 PM - 5 Dec 2016,/IanThom61868878/status/805925736141963265,
1568659176-10503,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@CNNLADavid,David Daniel,for #LaLaLand!,,,,1481037464000,7:17 AM - 6 Dec 2016,/CNNLADavid/status/806155670693158912,
1568659176-10437,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@Hotchka_MEM,HOTCHKA Memphis,#Memphis - Get FREE #LaLaLand advance screening passes now!  http://hotchka.com/la-la-land-memphis-free-movie-screening-passes … @LaLaLandpic.twitter.com/CBh8McOoSP,,,,1481051639000,11:13 AM - 6 Dec 2016,/Hotchka_MEM/status/806215126797942784,
1568659176-10635,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@steventeaster,STEVEN T. E@STER,@MPTF #lalaland many thanks for your invitation!!! pic.twitter.com/xizjElflAI,,1.0,1.0,1480993387000,7:03 PM - 5 Dec 2016,/steventeaster/status/805970798427009024,
1568659176-10321,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@Birithivy,Birithivy Yoga,@nopenother http://youtube.com/watch?v=NcHwTthz2x4 … #LALALAND - #CityOfStars cover. cant wait to rewatch my fave film of the year! @LaLaLand #mandymoore,,,1.0,1481067736000,3:42 PM - 6 Dec 2016,/Birithivy/status/806282641452494852,
1568659176-10529,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@FOXCinemas,FOX Cinemas,"#LaLaLand has won three Best Picture awards this season, more than any other film so far http://bit.ly/2gZ5Yla  pic.twitter.com/c67ANTHsMR",,,,1481029342000,5:02 AM - 6 Dec 2016,/FOXCinemas/status/806121606053564416,
1568659176-10549,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@BeeNoticed,BeeNoticed,...while ignoring the real problem of lack of affordable social housing... #lalaland,,,1.0,1481019924000,2:25 AM - 6 Dec 2016,/BeeNoticed/status/806082102395600896,
1568659176-10686,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@godzineblog,El monstruo del cine,#WAFCA winners are up. #LaLaLand wins Best Picture! For a full list of winners: … pic.twitter.com/ZTXyCVs69gpic.twitter.com/u6rTWv1TGV,,,,1480983408000,4:16 PM - 5 Dec 2016,/godzineblog/status/805928944348307457,
1568659176-10564,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@steventeaster,STEVEN T. E@STER,Getting ready to check out #lalaland #amc #mptf #trendingpic.twitter.com/gCjyNpCGSi,2.0,1.0,4.0,1481015718000,1:15 AM - 6 Dec 2016,/steventeaster/status/806064462864138240,
1568659176-10688,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@mlgsmokers,Typpi - KU$H LORD,#WAFCA winners are up. #LaLaLand wins Best Picture! For a full list of winners: http://tmto.es/y6DU306Qnab  #WAFCA2016pic.twitter.com/YZ9dw5vzlz,,,,1480983323000,4:15 PM - 5 Dec 2016,/mlgsmokers/status/805928589019463680,
1568659176-10634,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@steventeaster,STEVEN T. E@STER,@MPTF #amc #lalaland pic.twitter.com/TFyiZb5KnS,,1.0,,1480993437000,7:03 PM - 5 Dec 2016,/steventeaster/status/805971008364507136,
1568659176-10552,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@gerardo_perez_s,Gerardo PérezSánchez,"Washington DC Area Film Critics Association awards
https://cineenpantallagrande.blogspot.com.es/2016/12/premios-de-las-asociaciones-de-criticos.html …
#WAFCA #WAFCA2016 #LALALAND #ManchesterByTheSea #moonlight #cine",,,,1481019445000,2:17 AM - 6 Dec 2016,/gerardo_perez_s/status/806080095005843456,
1568659176-10653,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@ErinBiglow,Erin Biglow,T-minus 4 days until #LaLaLand finally makes a home inside my brain. pic.twitter.com/OYqNeanwzN,,,,1480990886000,6:21 PM - 5 Dec 2016,/ErinBiglow/status/805960309357719553,
1568659176-10323,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@Birithivy,Birithivy Yoga,http://youtube.com/watch?v=NcHwTthz2x4 … #LALALAND - #CityOfStars cover. cant wait to rewatch my fave film of the year! @RyanGosling #ryangosling #emmastone,,,,1481067642000,3:40 PM - 6 Dec 2016,/Birithivy/status/806282246248349696,
1568659176-10619,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@AlyssaRosenberg,Alyssa Rosenberg,"Also, a moviegoing year bracketed by #HailCaesar and #LaLaLand is basically perfection. https://twitter.com/alyssarosenberg/status/805985091189145601 …",,1.0,6.0,1480996918000,8:01 PM - 5 Dec 2016,/AlyssaRosenberg/status/805985610808918017,
1568659176-10632,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@chrisreedfilm,Christopher Llewellyn Reed,Let the #Moonlight shine on #LaLaLand and dispel those particular buzz rumors!,1.0,,1.0,1480993989000,7:13 PM - 5 Dec 2016,/chrisreedfilm/status/805973323410735104,
1568659176-10356,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@woodandvine,Wood and Vine,"#Hollywood Date Idea: Watch #RyanGosling & #EmmaStone put  in the @ChineseTheatres cement tmrw, then come hang with us! #LaLaLand pic.twitter.com/nZPH1Sxu39",,,1.0,1481063714000,2:35 PM - 6 Dec 2016,/woodandvine/status/806265774088290305,
1568659176-10497,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@esfarandula,Farandula.com,#Cine: #LALALAND lidera las nominaciones a los #CriticsChoiceAwards http://goo.gl/7p6jXC pic.twitter.com/RwJtN6O8IR,,,,1481040001000,8:00 AM - 6 Dec 2016,/esfarandula/status/806166311634169856,
1568659176-10655,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@Fromthe4thRow,Daniel Skip Allen,#LaLaLand #RyanGostling #EmmaStone #DamienChazelle #HeresToTheFoolsWhoDream @ Regal Cinemas… https://www.instagram.com/p/BNqJouVApYa/,,,1.0,1480990601000,6:16 PM - 5 Dec 2016,/Fromthe4thRow/status/805959115092664324,
1568659176-10342,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@melaub16,Melanie Aubert,#LALALAND #NOLA,,,,1481066501000,3:21 PM - 6 Dec 2016,/melaub16/status/806277462665654272,
1568659176-10477,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@HoustonPress,Houston Press,#LaLaLand: Damien Chazelle's Glittering Throwback Can't Measure Up — but That's Its Charm  http://www.houstonpress.com/film/damien-chazelles-glittering-throwback-cant-measure-up-but-thats-its-charm-8996488 …pic.twitter.com/m9AMeFwtSV,,,,1481041801000,8:30 AM - 6 Dec 2016,/HoustonPress/status/806173864346681344,
1568659176-10420,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@TreviaSleep,Trevia Sleep,#LALALAND #EmmaStone #ryangosling,,,,1481053031000,11:37 AM - 6 Dec 2016,/TreviaSleep/status/806220966451879937,
1568659176-10423,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@RyanGoslingLuv,GoslingAddicted,"(SPOILERS in fhe video) ""The movie of the year. #LaLaLand sweeps you away on waves of humor, heartbreak and... http://fb.me/3Ly5m3AtL",,1.0,1.0,1481052194000,11:23 AM - 6 Dec 2016,/RyanGoslingLuv/status/806217454699642880,
1568659176-10660,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@EscapeIntoFilm,Paul Carlson,"I'm oddly more stoked for #LaLaLand - a movie I've already seen - than I am for #RogueOne.

I guess I'm a grown up now :)",,,,1480989544000,5:59 PM - 5 Dec 2016,/EscapeIntoFilm/status/805954679448309760,
1568659176-10550,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@NRGRADIOALBANIA,ENERGY Radio Albania,"Keshtu eshte jeta ne LA thote Bleona  #Repost @iambleona with @repostapp
・・・
Life in LA ! #lalaland  #redcarpet... http://fb.me/7TIUj3DyT",,,1.0,1481019826000,2:23 AM - 6 Dec 2016,/NRGRADIOALBANIA/status/806081694549708800,
1568659176-10532,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@ablokeandahalf,A Bloke and a Half,Surely I can't be the only one who's more excited for La La Land than Christmas? #LALALAND pic.twitter.com/x0j7EjdJbJ,,,2.0,1481026231000,4:10 AM - 6 Dec 2016,/ablokeandahalf/status/806108558462947328,
1568659176-10375,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@GoslingFrance,Ryan Gosling France,Je vous donne rendez-vous demain matin pour découvrir les premières photos de la Première de #LaLaLand qui a lieu cette nuit à LA,,1.0,5.0,1481060627000,1:43 PM - 6 Dec 2016,/GoslingFrance/status/806252822538948614,
1568659176-10526,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@OyeeMaryam,Muffin,#lalaland,,,,1481029495000,5:04 AM - 6 Dec 2016,/OyeeMaryam/status/806122246381113344,
1568659176-10507,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@phx_insider,Insider at azcentral,You have the opportunity to see #LALALAND early! Enter to see this acclaimed film before it hits theatres! http://ow.ly/DPdc306BrHX pic.twitter.com/4KNzIKpwAp,,,,1481036735000,7:05 AM - 6 Dec 2016,/phx_insider/status/806152615390248960,
1568659176-10656,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@JoetheHammer,Joe Hammerschmidt: #SIFF2019 Survivor  🎥  🏳️‍🌈,"Tonight belongs to the stars, both literally and figuratively... #LaLaLand #prescreening… https://www.instagram.com/p/BNqJGoQBIBM/",,,,1480990323000,6:12 PM - 5 Dec 2016,/JoetheHammer/status/805957949323505664,
1568659176-10630,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@eOneANZ,eOne ANZ,The colour and glamour of old Hollywood is back in #LALALAND - check out these amazing costumes! Tickets now onsale: http://www.lalalalandmovie.com.au pic.twitter.com/Xw3HGSuInJ,,,,1480994112000,7:15 PM - 5 Dec 2016,/eOneANZ/status/805973839779950592,
1568659176-10611,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@Jango1138,Alejandro Plaza,El Trailer de #TheCircle saldrá con las copas de #LaLaLand el Viernes en USA,,,,1480999326000,8:42 PM - 5 Dec 2016,/Jango1138/status/805995711447887872,
1568659176-10426,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@MyNameisJums,Jums,"I am seeing #LaLaLand this weekend and will be going to see my good friend wrestle, this week will be at least awesome. Let's make it hype",,,,1481052107000,11:21 AM - 6 Dec 2016,/MyNameisJums/status/806217088926818304,
1568659176-10475,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@sbho,siu bun,謝謝bc #電影中心 二十周年，請我看 #lalaland #星聲夢裡人… https://www.instagram.com/p/BNrsY93Bbal/,,,,1481042378000,8:39 AM - 6 Dec 2016,/sbho/status/806176281343594496,
1568659176-10427,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@BackstageOL,BackstageOL,@RyanGoslin_Fans Check out our interview with #RyanGosling for #LALALAND! Feel free to retweet/share! https://www.youtube.com/watch?v=70NMxjntI3Y …,,,,1481052104000,11:21 AM - 6 Dec 2016,/BackstageOL/status/806217077946204160,
1568659176-10429,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@BackstageOL,BackstageOL,@RyanGoslingSpan Check out our interview with #RyanGosling for #LALALAND! Feel free to retweet/share! https://www.youtube.com/watch?v=70NMxjntI3Y …,,,,1481052087000,11:21 AM - 6 Dec 2016,/BackstageOL/status/806217006596968448,
1568659176-10616,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@HedgeWoodLA,Hedgewood 🎥,#Moonlight beats #LaLaLand in LA Film Critics awards https://hedgeaccordingly.com/2016/12/moonlight-beats-lalaland-in-la-film-critics-awards.html ….pic.twitter.com/ZhIRI5mzqc,,,,1480997674000,8:14 PM - 5 Dec 2016,/HedgeWoodLA/status/805988782298267648,
1568659176-10404,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@Carolinsky,Car 🍃line,Gahhh #LALALAND looks so good. I hope Emma &  Ryan continue to fall in love on screen.,,,,1481055237000,12:13 PM - 6 Dec 2016,/Carolinsky/status/806230215328415745,
1568659176-10379,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-06%20until%3A2016-12-07&src=typd,@thatsnotatree,little frank,#LALALAND looks good,,,,1481059774000,1:29 PM - 6 Dec 2016,/thatsnotatree/status/806249247880445952,
