web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1573693171-19724,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@lalaferla,Marta,Bellissimo il nuovo poster di #TheLighthouse pic.twitter.com/cqw2ctJ5c9,1.0,2,23,1571247826000,10:43 AM - 16 Oct 2019,/lalaferla/status/1184525354628722689,
1573693171-19658,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@PastranaTweet,Ernesto Pastrana,"Robert Eggers ya tiene nuevo proyecto tras #TheLighthouse (2019), se trata de ""The Northman"" y tendrá a Alexander Skarsgard en el protagónico. 
La Historia de Venganza por parte de un príncipe nórdico podría tener a Nicole Kidman y a Willem Dafoe en el Cast.",,,4,1571258401000,1:40 PM - 16 Oct 2019,/PastranaTweet/status/1184569710727385094,
1573693171-19873,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@ClassicJanvier,Eric Janvier,What if #TheLighthouse is just a prequel to Pattinson's Batman and it shows how he and Dafoe's Joker came to be enemies?  @A24 #FanTheories,,,,1571180952000,4:09 PM - 15 Oct 2019,/ClassicJanvier/status/1184244862670868482,
1573693171-19502,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@MagazineofMaine,Down East Magazine,"A black-and-white psychological thriller about #Maine lighthouse keepers driven to madness by isolation, supernatural storms, and a succubus mermaid? Where do we sign up? Robert Eggers's #TheLighthouse hits theatres this month.  https://downeast.com/tower-of-dour/",,17,52,1571324460000,8:01 AM - 17 Oct 2019,/MagazineofMaine/status/1184846780216664067,
1573693171-19763,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@MyTop5Comics,OSCAR FOR JOKER 🤡,Really wanna see this film!!! Looks amazing! #TheLighthouse https://twitter.com/ShoreScripts/status/1184333207308832771 …,,1,5,1571242459000,9:14 AM - 16 Oct 2019,/MyTop5Comics/status/1184502841798467585,
1573693171-19948,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@ArosElric,Chaldean Cadet 4605@AnimeNYCPrep,Can't wait to see #TheLighthouse #horror film! I'm giving a mini spoiler prediction that William Dafoe and Robert Pattinson's remains will be found by the Gorton's Fisherman in a post credit scene.pic.twitter.com/RIZAJ29kl6,,,1,1571135123000,3:25 AM - 15 Oct 2019,/ArosElric/status/1184052642248564736,
1573693171-19823,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@filmfest_ca,Jason Gorber,"I read an interview that incorrectly implied #TheLighthouse was shot in the U.S., thus erasing Yarmouth, Nova Scotia, Canada. I didn't correct for concern of being engaged in #Mainesplaining.

 #robertpattinson #WillemDafoepic.twitter.com/7ONY6pf5ls",,,6,1571234353000,6:59 AM - 16 Oct 2019,/filmfest_ca/status/1184468845731278848,
1573693171-19402,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@ChismeDeFamosos,GossipVzla,#escenademasturbación #RobertEggers #RobertPattinson #TheLighthouse Robert Pattinson confiesa tener una fuerte sesión de masturbación para su nueva película “The Lighthouse” http://dlvr.it/RGQZYF pic.twitter.com/xjRE77deOV,,1,,1571352963000,3:56 PM - 17 Oct 2019,/ChismeDeFamosos/status/1184966330195140608,
1573693171-19748,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@loucapattzstew,ray de sol  🍎 🦇,"Entrevista do Robert Pattinson para a Vox #TheLighthouse 

Rob não achou que era um filme de terror ""porque eu pensei que era tão engraçado"" disse.
Os dois personagens parecem bem atrapalhados e loucos. pic.twitter.com/hdwsIcVBKW",1.0,4,12,1571243982000,9:39 AM - 16 Oct 2019,/loucapattzstew/status/1184509229631266817,
1573693171-19716,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@altyazidergisi,AltyazıSinemaDergisi,"Robert Eggers'ın #Filmekimi programına sürpriz şekilde eklenen filmi #TheLighthouse'un afişi yayınlandı.

Merakla beklenen filmin başrollerinde Robert Pattinson ve Willem Dafoe yer alıyor. pic.twitter.com/Na26Y56lz4",1.0,1,34,1571249336000,11:08 AM - 16 Oct 2019,/altyazidergisi/status/1184531685649604608,
1573693171-20030,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@stefaandupre,Stefaan Dupré,Op je werk aankomen op maandagmorgen en weer helemaal in de sfeer van het fantastisch krankzinnige #TheLighthouse gekatapulteerd worden.  Thanks @VERTIGObe @Waanzinemapic.twitter.com/Mn64Qf9QnM,,,3,1571037249000,12:14 AM - 14 Oct 2019,/stefaandupre/status/1183642132097187845,
1573693171-20026,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@butacaybutacon,Butaca y Butacón,"Crónicas Terroríficas: La cosa está de miedo.

Un artículo de @osunamarc sobre los días 3, 4, 5 y 6 del @sitgesfestival #Sitges2019 #SitgesFilmFestival

#ElHoyo #Vivarium #ElAsesinoDeLosCaprichos #ElFaro #TheLightHouse #TheRoom #TheNest #Fractured 

http://www.la-fm.es/?p=2716 pic.twitter.com/I3sEy49lkK",,3,7,1571044554000,2:15 AM - 14 Oct 2019,/butacaybutacon/status/1183672769608896512,
1573693171-19895,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@spacemanchuck1,spacemanchuck,it’s gonna be a good fucking week. #PARASITE #THELIGHTHOUSE pic.twitter.com/7o58Hcrtsm,,3,4,1571166009000,12:00 PM - 15 Oct 2019,/spacemanchuck1/status/1184182189031751680,
1573693171-19433,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@ETCanada,ET Canada,Robert Pattinson admits he filmed that #TheLighthouse masturbation scene on the first day of shooting   http://etcnda.com/BXgrIp,,,4,1571343004000,1:10 PM - 17 Oct 2019,/ETCanada/status/1184924561139228672,
1573693171-19458,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@neox,Neox,"Willem Dafoe habla del extraño comportamiento de Robert Pattinson en el rodaje de #TheLighthouse: ""Se pegaba a sí mismo y metía los dedos en su garganta""
 http://atres.red/766wv3  vía @SeEstrena",,,1,1571336799000,11:26 AM - 17 Oct 2019,/neox/status/1184898532890873856,
1573693171-19821,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@AlexSecker,Alex Secker,The fact that #TheLighthouse isn't out in UK cinemas until January 2020 seriously upsets me.,,,1,1571234691000,7:04 AM - 16 Oct 2019,/AlexSecker/status/1184470259920707584,
1573693171-19491,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@poppourreview,Pop! Pour! Review Podcast  🦃,It looks like #RobertEggers is getting his follow up to #TheLighthouse all ready to go with #TheNorthman. #AlexanderSkarsgard #NicoleKidman @anyataylorjoy #BillSkarsgard #WillemDafoehttps://twitter.com/RottenTomatoes/status/1184584984608346114 …,,,2,1571329169000,9:19 AM - 17 Oct 2019,/poppourreview/status/1184866532528144384,
1573693171-19565,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@GemBiscuits,Jayden Marvel,"So saddening to say that #Singapore will not be screening #JojoRabbit. Same for #TheLighthouse, #HoneyBoy and #ABeautifulDayInTheNeighborhood. Guess I'll have to wait to see these strong #Oscar contenders when they come out on Digitalhttps://youtu.be/ioe7AAbzot8",,,,1571298031000,12:40 AM - 17 Oct 2019,/GemBiscuits/status/1184735927219834880,
1573693171-19589,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@NestorCine,Nestor Cine,Nuevo video de críticas de cine: #TheLighthouse #Maleficent2 #Zombieland2 #JojoRabbit. Visiten http://latimes.com/espanol/entretenimiento … o el canal de YouTube de @latimesespanol!pic.twitter.com/RDG9IOde0P,2.0,3,30,1571283921000,8:45 PM - 16 Oct 2019,/NestorCine/status/1184676747565920256,
1573693171-20033,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Tweet_JVS,Team JVS #RenewCloakAndDagger,The Lighthouse [MOVIE REVIEW] (Spoiler Free!) | #TheLighthouse #A24 @LighthouseMovie http://youtube.com/watch?v=2Lc0V8d8U-4&feature=youtu.be …https://teamjvs.com/the-lighthouse-movie-review-spoiler-free-thelighthouse-a24-lighthousemovie/ …,,,1,1571024820000,8:47 PM - 13 Oct 2019,/Tweet_JVS/status/1183589998588846080,
1573693171-19940,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@filmsteve3,Stephen Schaefer,"#WillemDafoe is getting #Oscar attention w #TheLighthouse -- a physically grueling picture where he and #RobertPattinson are the entire cast. 'Basically,' he told me, 'when two men are trapped in a giant phallus things are not going to turn out so well.'https://www.bostonherald.com/2019/10/15/witch-cast-spell-on-dafoe-to-make-lighthouse/ …",2.0,10,24,1571148512000,7:08 AM - 15 Oct 2019,/filmsteve3/status/1184108803014496257,
1573693171-19829,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@voxdotcom,Vox,How Robert Pattinson transformed into a salty lighthouse keeper for his new movie #TheLighthouse. https://www.vox.com/culture/2019/10/16/20914108/robert-pattinson-interview-lighthouse?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter …,,53,138,1571229006000,5:30 AM - 16 Oct 2019,/voxdotcom/status/1184446417605189633,
1573693171-19646,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Nightmar1sh,NightmarishConjuring,[Movie Review] @shannon_mcgrew calls @A24's #TheLighthouse a grandiose work of art that is as haunting as it is funny http://www.nightmarishconjurings.com/2019/10/16/movie-review-the-lighthouse/ …,1.0,11,30,1571261911000,2:38 PM - 16 Oct 2019,/Nightmar1sh/status/1184584429097963522,
1573693171-19758,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@CinefiloTavares,Lalito Tavares  🍿,"¡ NUEVO póster de #TheLighthouse !

Es protagonizada por #WillemDafoe y #RobertPattinson y dirigida por Robert Eggers

Se estrena este viernes en Estados Unidos y será proyectada en el @FICMpic.twitter.com/7UvoAvWL8M",3.0,,13,1571243223000,9:27 AM - 16 Oct 2019,/CinefiloTavares/status/1184506047295361024,
1573693171-19950,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@mattknost,Matthew Knost,"Oh shit @TheRochaSays, not only do we have a great @toptenshow today covering A24 Movies for #TheLighthouse but we also have a big announcement!!!
Enjoy & retweet!
Ap: https://apple.co/2MgwSE9 
Sp: https://spoti.fi/32hoSIz 
St: http://bit.ly/2OOoPjv 
YT: http://bit.ly/2BiWZ6R pic.twitter.com/iqqMdg08DC",3.0,8,36,1571131948000,2:32 AM - 15 Oct 2019,/mattknost/status/1184039324725075968,
1573693171-19529,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@DeepakRajgor,Deepak Rajgor  🛰️,Pattison is surprise package & what the Dafoe...!!! Williem once played Jesus H Christ & now he's in #TheLighthouse  https://twitter.com/latimes/status/1184647217350664193 …,,,,1571318474000,6:21 AM - 17 Oct 2019,/DeepakRajgor/status/1184821672328585216,
1573693171-19636,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@davemabaldwin,Dave Baldwin,"Well, guess we'll be waiting a bit longer for that rumoured Nosferatu remake. Hopefully this one has a clearer message of who exactly it was made for. #TheNorthman #TheLighthouse https://twitter.com/Borys_Kit/status/1184544892929765378 …",,,,1571264437000,3:20 PM - 16 Oct 2019,/davemabaldwin/status/1184595024400584704,
1573693171-19860,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@chaplin8383,AMs,"Will #WillemDafoe finally get his #Oscar with his performance in #TheLighthouse? Man, I hope so.  I'm rooting for him so hard and I haven't even seen the film yet. #Oscars2020pic.twitter.com/B8pX5jX8BE",,,1,1571190051000,6:40 PM - 15 Oct 2019,/chaplin8383/status/1184283029210124288,
1573693171-19747,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@happy_haneke,Matt,"هذه الصورة للممثل Willem Dafoe من فيلم #TheLighthouse كان الإلهام الرئيسي لها هو الرسام الألماني Sascha Schneider حسب وصف المخرج.

تبدو وكأنها لوحة فنية تم إلتقاطها قديمًا. الكثير من شاهدوا الفيلم تحدثوا عن إبداعية الممثل ويبدو أننا على وشك مشاهدة لوحة فنية بالأداء كذلك pic.twitter.com/upcNsu96yH",,,,1571243993000,9:39 AM - 16 Oct 2019,/happy_haneke/status/1184509278771732480,
1573693171-19485,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Moveeks,Moveeks,"Intrigante nuevo póster de #TheLighthouse #ElFaro, cinta que en México veremos gracias a @cineCANIBALpic.twitter.com/iQSOsCVLFD",,,7,1571330312000,9:38 AM - 17 Oct 2019,/Moveeks/status/1184871326147895301,
1573693171-19679,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@filmes_mas,Filmes&Más,"Old es un farolero que comienza a envejecer. La tranquilidad en la que parece que se va a sumir su vida se ve alterada cuando un evento sobrenatural llega proveniente de la costa. 

#TheLighthouse
Trailer: https://youtu.be/1tpav2_EARA 
Estreno: 18 de octubre, 2019pic.twitter.com/bMhd7yupJ5",,,1,1571254468000,12:34 PM - 16 Oct 2019,/filmes_mas/status/1184553211962761218,
1573693171-20020,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@sweenypowl,Absolutely Rob,"""SayinThat #RobertPattinson #WillemDafoe r BothPhenomenal in #TheLighthouse is an understatement.From Pattinson’s PortrayalOfWinslow’s GrowinAnnoyance toward the BizarreEvents 2 the point at which he starts 2 ActOutOfHisPersonality &2 his DescentIn2Madness, his perf is Impressive https://twitter.com/OurCultureOC/status/1183475776273944576 …",,1,10,1571057782000,5:56 AM - 14 Oct 2019,/sweenypowl/status/1183728251576946688,
1573693171-19874,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@rglioche,Reinaldo Glioche,"This picture!
#TheLighthouse pic.twitter.com/hbZQG5MX0V",,,1,1571180831000,4:07 PM - 15 Oct 2019,/rglioche/status/1184244358717100032,
1573693171-19923,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@WeLiveEntmt,We Live Entertainment,"#Review: #TheLighthouse Is A Gloomy, Smelly Descent Into Madness https://weliveentertainment.com/welivefilm/review-lighthouse-gloomy-smelly-descent-madness/ … via Aaron Neuwirth @AaronsPS4",,1,,1571154812000,8:53 AM - 15 Oct 2019,/WeLiveEntmt/status/1184135223942041600,
1573693171-19879,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@LighthouseMovie,The Lighthouse,"THE LIGHT IS CALLING. Don’t miss Opening Weekend Q&As with Eggers, Dafoe, and Pattinson — Beginning Friday! #TheLighthouse ⟡ http://tickets.thelighthouse.movie pic.twitter.com/qgvTZcUSQr",19.0,145,686,1571179427000,3:43 PM - 15 Oct 2019,/LighthouseMovie/status/1184238469759062016,
1573693171-19827,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@moviejawn,Moviejawn,MJ's @BonjourOldSport and @BMoviejawn unpack #TheLighthouse... the hypnotic tale from Robert Eggers opening in select theaters this Friday.  http://www.moviejawn.com/home/2019/10/16/the-lighthouse …,,5,14,1571230247000,5:50 AM - 16 Oct 2019,/moviejawn/status/1184451620626747392,
1573693171-19434,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@PatRyanWrites,Patrick Ryan,"""That'd be funny, wouldn't it? Walking down the street and people yell, 'Your farts! Your farts!' If that is my legacy, that would be a great one, for sure."" Talked to Robert Pattinson about #TheLighthouse, eating mud and those ""gdamn farts."" https://www.usatoday.com/story/entertainment/movies/2019/10/17/robert-pattinson-ate-lot-mud-playing-madman-lighthouse/3923860002/?fbclid=IwAR0qvQa1GfFUt5Ci1eeEdSG-Bv_GjOFiWb0XCK8DdakvbG8uKsiWlNmf0js … via @USATODAY",,16,33,1571342883000,1:08 PM - 17 Oct 2019,/PatRyanWrites/status/1184924053003485184,
1573693171-19419,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@thordiakow,Thor Diakow,"Haunting and beguiling, #TheLighthouse is the definition of descent into madness. Both challenging and rewarding, there's nothing quite like it this year. Dafoe and Pattinson at their absolute best. @A24 @LighthouseMoviepic.twitter.com/LtXTveCRQq",5.0,32,71,1571348240000,2:37 PM - 17 Oct 2019,/thordiakow/status/1184946519956320256,
1573693171-19621,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@mtrprods,Mark,"Can't wait to see Egger's film and love
niche film marketing but really?
#TheLighthouse pic.twitter.com/VZh3xucKIm",,,,1571271743000,5:22 PM - 16 Oct 2019,/mtrprods/status/1184625671039062018,
1573693171-19756,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Ptx_Cdvll,Ptx Fucking world.,#TheLighthouse #A24 lo que está haciendo este estudio con el cine independiente no es normal. Que nivel de catálogo.,,,,1571243417000,9:30 AM - 16 Oct 2019,/Ptx_Cdvll/status/1184506861271371776,
